date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-26,0,left,1666115296829009924,https://twitter.com/FootyScran/status/1666115296829009924,7.0,76.8,2023,895,12,793,3,0_left.webp,https://scrandle.com/media/o/Fx87Bb_XsAA355d.webp,scrandle,center,456.0015752141431
2025-08-26,0,right,1644298014129811457,https://twitter.com/FootyScran/status/1644298014129811457,6.0,91.6,2023,53,2,642,3,0_right.webp,https://scrandle.com/media/o/FtG4Tv9XsAALj6H.webp,scrandle,center,484.8314786801118
2025-08-26,1,left,1506317033528516609,https://twitter.com/FootyScran/status/1506317033528516609,3.0,86.2,2022,2189,2530,248,3,1_left.webp,https://scrandle.com/media/o/FOeDWXGWUAE2dNl.webp,scrandle,center,380.8520948551917
2025-08-26,1,right,1834921760740757662,https://x.com/FootyScran/status/1834921760740757662,8.0,89.7,2024,3051,2,96,3,1_right.webp,https://scrandle.com/media/o/GXbzmv-XkAEcZbH.webp,scrandle,center,596.1290205109123
2025-08-26,2,left,1710630048825327838,https://twitter.com/FootyScran/status/1710630048825327838,10.0,92.1,2023,1603,2,126,3,2_left.webp,https://scrandle.com/media/o/F71g9VkXIAAMv53.webp,scrandle,center,586.1108202877674
2025-08-26,2,right,1842558460501819490,https://x.com/FootyScran/status/1842558460501819490,6.0,10.0,2024,262,2,68,3,2_right.webp,https://scrandle.com/media/o/GZIVJyAX0AAMczK.webp,scrandle,center,130.48239837138203
2025-08-26,3,left,1522638098487730180,https://twitter.com/FootyScran/status/1522638098487730180,10.0,73.2,2022,32,143,35,3,3_left.webp,https://scrandle.com/media/o/FSF_R36WYAEjzrO.webp,scrandle,center,469.9757945042382
2025-08-26,3,right,1636772651648811008,https://twitter.com/FootyScran/status/1636772651648811008,12.0,86.0,2023,1117,1293,35,3,3_right.webp,https://scrandle.com/media/o/Frb8C12XwAcUOlW.webp,scrandle,center,440.6873258457944
2025-08-26,4,left,1538536534151946241,https://twitter.com/FootyScran/status/1538536534151946241,6.0,80.1,2022,567,1853,1995,3,4_left.webp,https://scrandle.com/media/o/FVn60pbXsAALDSY.webp,scrandle,center,379.40114656399214
2025-08-26,4,right,1491492031683825664,https://twitter.com/FootyScran/status/1491492031683825664,9.0,67.8,2022,447,2,146,3,4_right.webp,https://scrandle.com/media/o/FLLYGFKXoAA7KNo.webp,scrandle,center,284.5792818861701
2025-08-26,5,left,1492508470427455492,https://twitter.com/FootyScran/status/1492508470427455492,4.5,86.9,2022,1660,2,131,3,5_left.webp,https://scrandle.com/media/o/FLZ0in0XEAAANhU.webp,scrandle,center,223.3817800523114
2025-08-26,5,right,1519715155436871680,https://twitter.com/FootyScran/status/1519715155436871680,5.5,86.1,2022,2201,2536,2728,3,5_right.webp,https://scrandle.com/media/o/FRcc4MPXwAc6l-g.webp,scrandle,center,639.4377921043416
2025-08-26,6,left,1772684884659556600,https://x.com/FootyScran/status/1772684884659556600,5.0,74.8,2024,385,2,370,3,6_left.webp,https://scrandle.com/media/o/GJnXfwlWcAECDkn.webp,scrandle,center,219.97402566863752
2025-08-26,6,right,1503045312797188097,https://twitter.com/FootyScran/status/1503045312797188097,6.0,80.7,2022,1535,1797,15,3,6_right.webp,https://scrandle.com/media/o/FNvju7XX0AUDHn2.webp,scrandle,center,349.8273824355924
2025-08-26,7,left,1705896929719447619,https://twitter.com/FootyScran/status/1705896929719447619,5.3,13.0,2023,11,2,131,3,7_left.webp,https://scrandle.com/media/o/F6yQNulW4AATPJb.webp,scrandle,center,199.14475804673415
2025-08-26,7,right,1683192459994562561,https://twitter.com/FootyScran/status/1683192459994562561,5.5,91.6,2023,555,2,780,3,7_right.webp,https://scrandle.com/media/o/F1vmnpBWYAIwNyv.webp,scrandle,center,513.1025916209194
2025-08-26,8,left,1724608600356655591,https://twitter.com/FootyScran/status/1724608600356655591,6.8,80.3,2023,550,2,249,4,8_left.webp,https://scrandle.com/media/o/F-8KYQ0WgAAlqN0.webp,scrandle,center,511.30259005356805
2025-08-26,8,right,1520364015309971456,https://twitter.com/FootyScran/status/1520364015309971456,3.0,22.9,2022,474,971,118,3,8_right.webp,https://scrandle.com/media/o/FRlrAwrWUAAEsb5.webp,scrandle,center,269.1800314416509
2025-08-26,9,left,1691117568231346177,https://twitter.com/FootyScran/status/1691117568231346177,5.0,86.9,2023,3052,3680,4048,3,9_left.webp,https://scrandle.com/media/o/F3gOdhCW4AErvbC.webp,scrandle,center,634.3481031692388
2025-08-26,9,right,1642583383048966144,https://twitter.com/FootyScran/status/1642583383048966144,6.5,6.9,2023,53,2,144,8,9_right.webp,https://scrandle.com/media/o/Fsug4HwWAAYu8HD.webp,twitter,center,264.2108231084296
