date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-09,0,left,1703374865305145600,https://twitter.com/FootyScran/status/1703374865305145600,5.0,92.3,2023,219,737,89,3,0_left.webp,https://scrandle.com/media/o/F6OaaRrXYAAeYrv.webp,scrandle,center,338.6924279664348
2025-11-09,0,right,1621600074634592257,https://twitter.com/FootyScran/status/1621600074634592257,4.9,76.0,2023,268,605,1954,75,0_right.webp,https://scrandle.com/media/o/FoEUq6gWIAAPnVM.webp,scrandle,center,193.3329653392304
2025-11-09,1,left,1951693681355894891,https://x.com/FootyScran/status/1951693681355894891,10.0,56.16,2025,1706,2,2040,3,1_left.webp,https://scrandle.com/media/o/GxWgP0zWIAEgb2V.webp,scrandle,bottom,487.5172489777825
2025-11-09,1,right,1872310737378685328,https://x.com/mightyquinn89/status/1872310737378685328,3.8,23.08,2024,5,2,659,3,1_right.webp,https://scrandle.com/media/o/GfvIr8FXoAAzF2F.webp,scrandle,center,194.72616595661697
2025-11-09,2,left,1741548366796832957,https://twitter.com/FootyScran/status/1741548366796832957,6.5,65.0,2023,5,961,81,3,2_left.webp,https://scrandle.com/media/o/GCs5AgYW8AAY3ae.webp,scrandle,center,204.64170468961075
2025-11-09,2,right,1685641874453729280,https://twitter.com/FootyScran/status/1685641874453729280,6.8,85.9,2023,5,2,320,75,2_right.webp,https://scrandle.com/media/o/F2SaWYkWwAAxktk.webp,scrandle,center,337.2222563527419
2025-11-09,3,left,1774791893726994555,https://x.com/rollmeinflour/status/1774791893726994555,4.5,29.27,2024,1718,1889,2046,3,3_left.webp,https://scrandle.com/media/o/GKFT0VKWYAAMyEY.webp,scrandle,center,310.4068511955944
2025-11-09,3,right,1912571138019836202,https://x.com/SportScran/status/1912571138019836202,5.6,21.37,2025,268,2,361,21,3_right.webp,https://scrandle.com/media/o/GorRT0bXEAE_SUH.webp,scrandle,center,130.63595910911195
2025-11-09,4,left,1709271820770128050,https://x.com/FootyScran/status/1709271820770128050,10.5,76.47,2023,933,985,216,3,4_left.webp,https://scrandle.com/media/o/F7iNqKDXMAEq6pu.webp,scrandle,center,480.3108322749705
2025-11-09,4,right,1457746876837605382,https://x.com/FootyScran/status/1457746876837605382,7.0,88.11,2021,1594,2,135,3,4_right.webp,https://scrandle.com/media/o/FDr1DTSWUAENRs0.webp,scrandle,center,608.5270393069462
2025-11-09,5,left,1457379779183849476,https://x.com/FootyScran/status/1457379779183849476,,73.43,2021,260,2,281,3,5_left.webp,https://scrandle.com/media/o/FDmnLvpXsAA0KOD.webp,scrandle,center,620.6081272479505
2025-11-09,5,right,1549693092609007617,https://x.com/FootyScran/status/1549693092609007617,10.0,55.1,2022,344,2,4092,3,5_right.webp,https://scrandle.com/media/o/FYGdp0tX0AAIfr3.webp,scrandle,center,454.63187876461205
2025-11-09,6,left,1510671249462251520,https://twitter.com/FootyScran/status/1510671249462251520,2.0,20.5,2022,690,2,781,34,6_left.webp,https://scrandle.com/media/o/FPb7fnCXMA8EP8x.webp,scrandle,center,116.95839850467796
2025-11-09,6,right,1822712816572207347,https://x.com/FootyScran/status/1822712816572207347,7.5,45.7,2024,441,2,179,3,6_right.webp,https://scrandle.com/media/o/GUuTpG1WAAASZQr.webp,scrandle,center,268.49401247329274
2025-11-09,7,left,1865765414443143241,https://x.com/SportScran/status/1865765414443143241,7.95,72.62,2024,36,2,52,3,7_left.webp,https://scrandle.com/media/o/GeSHwUbWoAAmXfm.webp,scrandle,center,538.6253357936455
2025-11-09,7,right,1779959069882679633,https://x.com/FootyScran/status/1779959069882679633,13.6,38.66,2024,2276,2,92,4,7_right.webp,https://scrandle.com/media/o/GLOvVqfXYAAG-vb.webp,scrandle,bottom,334.3905624255307
2025-11-09,8,left,1845092923957760377,https://x.com/geedub1977/status/1845092923957760377,6.0,73.82,2024,727,2,522,3,8_left.webp,https://scrandle.com/media/o/GZsWO3UWgAYonXV.webp,scrandle,center,521.4630475273041
2025-11-09,8,right,1583832204777357312,https://x.com/FootyScran/status/1583832204777357312,4.5,55.03,2022,2277,2,370,3,8_right.webp,https://scrandle.com/media/o/Ffrm_Z1XwAMACg9.webp,scrandle,center,422.4637491183705
2025-11-09,9,left,1608930690879598595,https://twitter.com/FootyScran/status/1608930690879598595,10.0,43.7,2022,1193,2,801,4,9_left.webp,https://scrandle.com/media/o/FlQR7r0XEAAjlN5.webp,scrandle,center,276.9256898915817
2025-11-09,9,right,1767248291345924109,https://x.com/FootyScran/status/1767248291345924109,8.5,12.7,2024,41,2,1036,22,9_right.webp,https://scrandle.com/media/o/GIaG8LrWEAA7pea.webp,scrandle,center,177.22360687017132
