date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-25,0,left,1834945022203998616,https://x.com/NixonJules/status/1834945022203998616,,79.4,2024,36,2,Bishops Cleeve FC,ENG,0_left.webp,https://scrandle.com/media/o/GXcIwzSWMAA5iZL.webp,scrandle,center,606.2191274663214
2026-02-25,0,right,1853510861979369983,https://x.com/DaveHerbert1/status/1853510861979369983,8.0,30.85,2024,37,563,Brisbane Road,ENG,0_right.webp,https://scrandle.com/media/o/Gbj-TnKW8AAkNkS.webp,scrandle,center,243.22341428549805
2026-02-25,1,left,1520805865225400320,https://x.com/FootyScran/status/1520805865225400320,6.0,67.84,2022,1119,2,Sporting Khalsa,ENG,1_left.webp,https://scrandle.com/media/o/FRr833HXoAAo6t7.webp,scrandle,center,555.5910772423273
2026-02-25,1,right,1822545779484934409,https://x.com/ROBANDTHEMOB/status/1822545779484934409,3.5,46.11,2024,1469,2,Stoke City,ENG,1_right.webp,https://scrandle.com/media/o/GUr7uTJWAAAKkXJ.webp,scrandle,center,357.3518904862973
2026-02-25,2,left,1895858058468999398,https://x.com/Jimmalteaser/status/1895858058468999398,,49.91,2025,2189,81,Bamber Bridge FC,ENG,2_left.webp,https://scrandle.com/media/o/Gk9w2qEWQAAmIv_.webp,scrandle,center,370.0461343790877
2026-02-25,2,right,1949600228769767687,https://x.com/FootyScran/status/1949600228769767687,9.0,80.46,2025,369,400,Peoria City,USA,2_right.webp,https://scrandle.com/media/o/Gw5fEmpWoAALRSq.webp,scrandle,center,631.6407162635733
2026-02-25,3,left,1898328261777629646,https://x.com/SatanicHoops/status/1898328261777629646,5.6,28.39,2025,3,2,Shamrock Rovers,IRL,3_left.webp,https://scrandle.com/media/o/Glg3fFMWEAAHSU8.webp,scrandle,center,339.53329707329544
2026-02-25,3,right,1883290594254159896,https://x.com/MarcoPF24/status/1883290594254159896,2.0,13.8,2025,96,2,Pumas UNAM,MEX,3_right.webp,https://scrandle.com/media/o/GiLK0HkWwAAmsou.webp,scrandle,center,165.83868463515984
2026-02-25,4,left,1514648863499554817,https://x.com/FootyScran/status/1514648863499554817,7.0,51.61,2022,15,2,Aston Villa,ENG,4_left.webp,https://scrandle.com/media/o/FQUdHH-XEAMFFkS.webp,scrandle,center,492.4127216709392
2026-02-25,4,right,1462456472412041219,https://x.com/FootyScran/status/1462456472412041219,5.0,9.39,2021,3,2,Sunderland,ENG,4_right.webp,https://scrandle.com/media/o/FEuwaH_WQAgNlhU.webp,scrandle,center,195.3251539013756
2026-02-25,5,left,1834915702546850206,https://x.com/RussNorton96/status/1834915702546850206,,64.36,2024,2190,2,Hull City,ENG,5_left.webp,https://scrandle.com/media/o/GXbuGYyWAAAAWcC.webp,scrandle,center,582.5729934645606
2026-02-25,5,right,100081,,13.3,49.74,2015,2191,2714,"SECU Stadium, Maryland",USA,5_right.webp,https://scrandle.com/media/o/giant-crab-pretzel.webp,scrandle,center,348.79175193130993
2026-02-25,6,left,1478817410505453573,https://x.com/FootyScran/status/1478817410505453573,9.5,85.45,2022,2192,2,Folkestone Invicta F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FIXQmFTX0As0RAg.webp,scrandle,center,624.078852597525
2026-02-25,6,right,1800561781066416230,https://x.com/FootyScran/status/1800561781066416230,11.0,79.2,2024,2193,2,Peoria City,USA,6_right.webp,https://scrandle.com/media/o/GPzhVdNWAAIBERC.webp,scrandle,center,525.6186601533473
2026-02-25,7,left,1775223009705394616,https://x.com/FootyScran/status/1775223009705394616,,52.46,2024,8,2,Bracknell Town,ENG,7_left.webp,https://scrandle.com/media/o/GKLN2WiWkAE44pi.webp,scrandle,center,358.88513215325173
2026-02-25,7,right,1829593511458410828,https://x.com/TheDeckfootball/status/1829593511458410828,,76.82,2024,527,2,Kenilworth Road,ENG,7_right.webp,https://scrandle.com/media/o/GWQFkIBWIAA1KfV.webp,scrandle,center,440.2346277381295
2026-02-25,8,left,1888236696443007320,https://x.com/maxclarke16/status/1888236696443007320,12.0,69.23,2025,2194,2,Prestwich Heys,ENG,8_left.webp,https://scrandle.com/media/o/GjRdQ-BXkAEg5tn.webp,scrandle,center,541.5253042185784
2026-02-25,8,right,1873041736446165295,https://x.com/MottysMic/status/1873041736446165295,2.0,36.18,2024,16,2,Eversley & California FC,ENG,8_right.webp,https://scrandle.com/media/o/Gf5hhmyWAAAfe7-.webp,scrandle,center,291.66578456947434
2026-02-25,9,left,1891812448451072397,https://x.com/MartinLacy18344/status/1891812448451072397,7.95,81.94,2025,12,2,Elland Road,ENG,9_left.webp,https://scrandle.com/media/o/GkERY2MXgAAABUD.webp,scrandle,center,657.319052405474
2026-02-25,9,right,1555271609769943043,https://x.com/FootyScran/status/1555271609769943043,6.5,68.58,2022,1087,40,Fairford Town FC,ENG,9_right.webp,https://scrandle.com/media/o/FZVvSPkXwAI3_Uy.webp,scrandle,center,505.4880196781105
