date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-01,0,left,1779126448059465951,https://x.com/FootyScran/status/1779126448059465951,11.5,68.07,2024,1275,2,1085,10,0_left.webp,https://scrandle.com/media/o/GLC6EnKXgAADXsN.webp,scrandle,center,501.7970519525974
2026-03-01,0,right,1588217642569322497,https://x.com/FootyScran/status/1588217642569322497,6.0,55.37,2022,1729,12,38,3,0_right.webp,https://scrandle.com/media/o/Fgp7hioX0AQkjMv.webp,scrandle,center,403.58883991943577
2026-03-01,1,left,1513981745288335371,https://twitter.com/FootyScran/status/1513981745288335371,0.25,90.8,2022,562,603,631,665,1_left.webp,https://scrandle.com/media/o/FQK-XxuXIAU7kLq.webp,scrandle,center,287.5062137275019
2026-03-01,1,right,1522204549188042753,https://twitter.com/FootyScran/status/1522204549188042753,9.79,83.1,2022,835,2,227,3,1_right.webp,https://scrandle.com/media/o/FR_092PXEAANGlv.webp,scrandle,center,588.4615827824647
2026-03-01,2,left,1903454377538359581,https://x.com/FootyScran/status/1903454377538359581,7.5,24.23,2025,71,2,2866,3,2_left.webp,https://scrandle.com/media/o/GmptBBcWEAAdz5T.webp,scrandle,center,265.2423964330255
2026-03-01,2,right,1483393932553867266,https://x.com/FootyScran/status/1483393932553867266,4.0,58.64,2022,2418,2,522,3,2_right.webp,https://scrandle.com/media/o/FJYS6RcWUAAlkBI.webp,scrandle,center,485.70456931288834
2026-03-01,3,left,1593684512088670208,https://twitter.com/FootyScran/status/1593684512088670208,6.0,22.5,2022,11,2,214,3,3_left.webp,https://scrandle.com/media/o/Fh3nmn3X0AI-jvh.webp,twitter,center,254.41213530739853
2026-03-01,3,right,1615728894807609344,https://twitter.com/FootyScran/status/1615728894807609344,4.2,6.8,2023,11,2,119,3,3_right.webp,https://scrandle.com/media/o/Fmw43TjXgAIJtf9.webp,scrandle,center,131.79650991024164
2026-03-01,4,left,1865031420705431844,https://x.com/SportScran/status/1865031420705431844,4.8,8.15,2024,274,2,25,3,4_left.webp,https://scrandle.com/media/o/GeHsMMEWUAA4I3h.webp,scrandle,center,142.24671673348706
2026-03-01,4,right,1621302479332818945,https://x.com/FootyScran/status/1621302479332818945,8.0,37.41,2023,14,2,2084,7,4_right.webp,https://scrandle.com/media/o/FoAF_hEWAAIZHGk.webp,scrandle,center,369.2903624737653
2026-03-01,5,left,1656805471133609989,https://twitter.com/FootyScran/status/1656805471133609989,5.5,72.1,2023,51,2,98,4,5_left.webp,https://scrandle.com/media/o/Fv4nydxWwAEcK-p.webp,scrandle,center,509.4947004704031
2026-03-01,5,right,1643545965452840960,https://twitter.com/FootyScran/status/1643545965452840960,4.2,90.7,2023,457,963,80,9,5_right.webp,https://scrandle.com/media/o/Fs8MVu1XwAApWZd.webp,scrandle,center,567.8512354292716
2026-03-01,6,left,1595719991990665216,https://twitter.com/FootyScran/status/1595719991990665216,6.0,76.7,2022,1095,2,1922,10,6_left.webp,https://scrandle.com/media/o/FiUi3mbXwAEfjHv.webp,scrandle,center,351.4436395720195
2026-03-01,6,right,1728374713250894182,https://twitter.com/FootyScran/status/1728374713250894182,8.7,95.2,2023,2207,2,231,64,6_right.webp,https://scrandle.com/media/o/F_xro6qXwAAkNr0.webp,scrandle,center,587.5951254403923
2026-03-01,7,left,1649385682467532803,https://x.com/FootyScran/status/1649385682467532803,6.5,13.85,2023,5,2,803,4,7_left.webp,https://scrandle.com/media/o/FuPLbeIWYAIWL36.webp,scrandle,center,212.82029312847757
2026-03-01,7,right,1835299754755924073,https://x.com/ClickyLive/status/1835299754755924073,11.1,39.82,2024,472,2,2835,182,7_right.webp,https://scrandle.com/media/o/GXhLZZ6XwAA902_.webp,scrandle,center,373.1268621457048
2026-03-01,8,left,1693622787800170938,https://twitter.com/FootyScran/status/1693622787800170938,8.0,67.8,2023,261,1823,15,3,8_left.webp,https://scrandle.com/media/o/F4D08mHXkAAvrZf.webp,scrandle,center,344.59153066686576
2026-03-01,8,right,1508838350924439563,https://twitter.com/FootyScran/status/1508838350924439563,6.5,88.7,2022,685,2,406,3,8_right.webp,https://scrandle.com/media/o/FPB4ewhXoAkBQlv.webp,scrandle,center,563.3554973524172
2026-03-01,9,left,1871201205680226786,https://x.com/SportScran/status/1871201205680226786,7.5,84.83,2024,1725,2,52,3,9_left.webp,https://scrandle.com/media/o/GffXk0nXIAMODPh.webp,scrandle,center,654.154812459199
2026-03-01,9,right,1709271820770128050,https://x.com/FootyScran/status/1709271820770128050,10.5,66.13,2023,933,985,216,3,9_right.webp,https://scrandle.com/media/o/F7iNqKDXMAEq6pu.webp,scrandle,center,480.3108322749705
