date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-21,0,left,1544014363346014214,https://twitter.com/FootyScran/status/1544014363346014214,9.0,14.5,2022,Chili chicken wrap,,Michael Buble concert,ENG,0_left.webp,https://scrandle.com/media/o/FW1w3BIXwAEjUkA.webp,scrandle,center,180.69369581881284
2025-08-21,0,right,1694761838938898894,https://twitter.com/FootyScran/status/1694761838938898894,7.5,87.9,2023,Lamb rogan josh,"Half rice, half chips",Altrincham FC,ENG,0_right.webp,https://scrandle.com/media/o/F4UA6E3WkAAQHy1.webp,scrandle,center,302.06465365739194
2025-08-21,1,left,1827655415858913601,https://x.com/FootyScran/status/1827655415858913601,3.5,84.5,2024,Roast potatoes,With beef gravy,Huddersfield Town,ENG,1_left.webp,https://scrandle.com/media/o/GV0i6ZnWAAAsiah.webp,scrandle,center,324.4929733222581
2025-08-21,1,right,1643276398524522496,https://twitter.com/FootyScran/status/1643276398524522496,3.3,90.8,2023,Spicy sausage,,Sparta Prague,CZE,1_right.webp,https://scrandle.com/media/o/Fs4XLECXoAI4kxm.webp,scrandle,center,529.0494818659475
2025-08-21,2,left,1823491867494760858,https://x.com/FootyScran/status/1823491867494760858,8.0,88.2,2024,Short rib poutine,,Vancouver Whitecaps,CAN,2_left.webp,https://scrandle.com/media/o/GU5YL5nW4AA-Zg6.webp,scrandle,center,554.3930086224448
2025-08-21,2,right,1608930690879598595,https://twitter.com/FootyScran/status/1608930690879598595,10.0,43.7,2022,Fried chicken in a cone,,Minnesota United,USA,2_right.webp,https://scrandle.com/media/o/FlQR7r0XEAAjlN5.webp,scrandle,center,276.9256898915817
2025-08-21,3,left,1586299026408079360,https://twitter.com/FootyScran/status/1586299026408079360,8.95,93.5,2022,Boneless chicken bites,With BBQ bacon loaded fries,West Brom,ENG,3_left.webp,https://scrandle.com/media/o/FgOqjhgWIAEt325.webp,scrandle,center,582.818328401671
2025-08-21,3,right,1705250406714974477,https://twitter.com/FootyScran/status/1705250406714974477,12.0,92.3,2023,Chips and schnitzel nuggets,With a pint,Bayern Munich,GER,3_right.webp,https://scrandle.com/media/o/F6pEND2W0AAehyZ.webp,scrandle,center,454.2318643332435
2025-08-21,4,left,1637741428251009024,https://twitter.com/FootyScran/status/1637741428251009024,10.9,69.9,2023,10 Cevapi,"With chips, cabbage and a bread roll",FK Beograd,AUS,4_left.webp,https://scrandle.com/media/o/FrptI6XXsAAaKbO.webp,scrandle,center,277.2268739446322
2025-08-21,4,right,1716429107481694682,https://twitter.com/FootyScran/status/1716429107481694682,6.0,90.1,2023,Butter chicken tikka and rice,,Preston North End,ENG,4_right.webp,https://scrandle.com/media/o/F9H7LJaXsAA-6T-.webp,scrandle,center,482.7981794286304
2025-08-21,5,left,1508838350924439563,https://twitter.com/FootyScran/status/1508838350924439563,6.5,88.7,2022,Smash burger,,Hartley Wintney FC,ENG,5_left.webp,https://scrandle.com/media/o/FPB4ewhXoAkBQlv.webp,scrandle,center,563.3554973524172
2025-08-21,5,right,1515027212453531658,https://twitter.com/FootyScran/status/1515027212453531658,8.0,76.9,2022,"Pork, chips, stuffing and gravy",In a hollowed cob,Birmingham City,ENG,5_right.webp,https://scrandle.com/media/o/FQZ1N-bWUAQS8ef.webp,scrandle,center,394.0938634015711
2025-08-21,6,left,1699755790515454091,https://twitter.com/FootyScran/status/1699755790515454091,0.3,67.0,2023,Chicken wings and rice,,PSS,IDN,6_left.webp,https://scrandle.com/media/o/F5a-4YCXcAEv2zv.webp,scrandle,center,179.7715543861067
2025-08-21,6,right,1696121142631690511,https://twitter.com/FootyScran/status/1696121142631690511,11.0,81.0,2023,Pepperoni pizza,,AFC Wimbledon,ENG,6_right.webp,https://scrandle.com/media/o/F4nVMGJXYAADw_5.webp,scrandle,center,467.12935083483075
2025-08-21,7,left,1709230385891000797,https://twitter.com/FootyScran/status/1709230385891000797,10.2,71.6,2023,Cheesy bacon fries,,New York Red Bulls,USA,7_left.webp,https://scrandle.com/media/o/F7hn-ZWW8AEmTjd.webp,scrandle,center,410.11270389234215
2025-08-21,7,right,1511340191788711937,https://twitter.com/FootyScran/status/1511340191788711937,12.0,40.0,2022,Sausage and a beer,,Brøndby,DEN,7_right.webp,https://scrandle.com/media/o/FPlb46sXsAcIRLE.webp,scrandle,center,238.82686441178163
2025-08-21,8,left,1897742847136383308,https://x.com/FootyScran/status/1897742847136383308,1.5,93.2,2025,Crispy pork belly,,Police Tero FC,THA,8_left.webp,https://scrandle.com/media/o/GlYjDbPXkAAw5M4.webp,scrandle,bottom,537.4838464010597
2025-08-21,8,right,1609930192142716929,https://twitter.com/FootyScran/status/1609930192142716929,10.0,94.8,2023,Double cheeseburger and chips,,Folkestone Invicta,ENG,8_right.webp,https://scrandle.com/media/o/Flee-eDXEAEYowq.webp,scrandle,center,654.8240751965102
2025-08-21,9,left,1570027664928374784,https://twitter.com/FootyScran/status/1570027664928374784,4.7,8.6,2022,Cheesy nachos,,Blackburn Rovers,ENG,9_left.webp,https://scrandle.com/media/o/Fcnb0c5WIAEbJSW.webp,scrandle,center,196.39313578137137
2025-08-21,9,right,1622320201503997953,https://twitter.com/FootyScran/status/1622320201503997953,8.5,84.1,2023,Build it burger,"Beef, sausage, bacon, egg and cheese",Badshot Lea FC,ENG,9_right.webp,https://scrandle.com/media/o/FoOjn44WIAI-AV8.webp,scrandle,center,589.4207153417807
