date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-20,0,left,1510312405292756993,https://x.com/FootyScran/status/1510312405292756993,8.0,44.52,2022,530,2,Bristol Rovers,ENG,0_left.webp,https://scrandle.com/media/o/FPW1HeXXoAcw7cp.webp,scrandle,center,425.7917899615684
2026-04-20,0,right,1864082194542547275,https://x.com/wass74/status/1864082194542547275,6.5,22.05,2024,183,2,Rotherham United,ENG,0_right.webp,https://scrandle.com/media/o/Gd6M2SwXIAAXAoY.webp,scrandle,center,273.6827933377986
2026-04-20,1,left,1834655197420769617,https://x.com/StadiumSafariEC/status/1834655197420769617,8.6,73.35,2024,1136,2,Hull City,ENG,1_left.webp,https://scrandle.com/media/o/GXYBJyGWgAAnakU.webp,scrandle,center,495.3022347689373
2026-04-20,1,right,1897060363218432481,https://x.com/RadnorshireWWFC/status/1897060363218432481,4.5,27.25,2025,71,49,Merthyr Town FC,WAL,1_right.webp,https://scrandle.com/media/o/GlO2V7gWMAAUeHQ.webp,scrandle,center,218.65751343010947
2026-04-20,2,left,1965843393541742592,https://x.com/FootyScran/status/1965843393541742592,4.5,67.81,2025,43,294,Huddersfield Town,ENG,2_left.webp,https://scrandle.com/media/o/G0gUJQhWcAASfT5.webp,scrandle,center,521.7926389698166
2026-04-20,2,right,1644607841452392452,https://x.com/FootyScran/status/1644607841452392452,5.0,23.04,2023,1621,1826,Boreham Wood FC,ENG,2_right.webp,https://scrandle.com/media/o/FtLSHUkWcAI_rXU.webp,scrandle,center,241.49313865811916
2026-04-20,3,left,1900923884032970916,https://x.com/holmesdalegent/status/1900923884032970916,3.0,24.35,2025,261,2,Arbroath FC,SCO,3_left.webp,https://scrandle.com/media/o/GmFwMVnXUAABxI9.webp,scrandle,bottom,200.64573046307848
2026-04-20,3,right,1523014955322200064,https://x.com/FootyScran/status/1523014955322200064,6.5,76.03,2022,521,5,Hungerford Town,ENG,3_right.webp,https://scrandle.com/media/o/FSLWB1-XsAEbpvX.webp,scrandle,center,583.9952728250079
2026-04-20,4,left,1578096878620590080,https://x.com/FootyScran/status/1578096878620590080,8.0,51.32,2022,46,1755,Arsenal,ENG,4_left.webp,https://scrandle.com/media/o/FeaGvH3XEBAmGq-.webp,scrandle,center,422.1927246776088
2026-04-20,4,right,1461056303229509637,https://x.com/FootyScran/status/1461056303229509637,7.0,29.93,2021,4,2,Wycombe Wanderers,ENG,4_right.webp,https://scrandle.com/media/o/FEa29kYXsAA_j1h.webp,scrandle,center,253.2864872949777
2026-04-20,5,left,100169,,5.2,18.42,2025,2319,2,Vienna,AUT,5_left.webp,https://scrandle.com/media/o/5orangepunch.webp,scrandle,center,245.52177059643583
2026-04-20,5,right,1470850574694469647,https://x.com/FootyScran/status/1470850574694469647,10.0,51.53,2021,266,2789,Oxford City FC,ENG,5_right.webp,https://scrandle.com/media/o/FGmCzIZXoAA4xdd.webp,scrandle,center,450.52671841573937
2026-04-20,6,left,1520755152084426754,https://x.com/FootyScran/status/1520755152084426754,6.2,34.53,2022,28,2,Dundalk FC,IRL,6_left.webp,https://scrandle.com/media/o/FRrOv90WUAMSzTR.webp,scrandle,center,325.26682679990773
2026-04-20,6,right,1859267021826920575,https://x.com/SportScran/status/1859267021826920575,3.0,7.26,2024,8,2,Southport FC,ENG,6_right.webp,https://scrandle.com/media/o/Gc1xgFNWcAADu0G.webp,scrandle,center,136.135573094688
2026-04-20,7,left,1913244859630023130,https://x.com/BrocksKitCloset/status/1913244859630023130,5.5,22.47,2025,1622,2,AFC Wimbledon,ENG,7_left.webp,https://scrandle.com/media/o/Go02DhIXkAA_4qX.webp,scrandle,center,213.4336527109619
2026-04-20,7,right,1789284632552210702,https://x.com/groundopper/status/1789284632552210702,6.0,64.47,2024,12,1253,Larkfield & New Hythe F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GNTQ2-jWkAAdntj.webp,scrandle,center,524.7855383842303
2026-04-20,8,left,100010,,7.7,25.6,2025,2320,2,Terror In The Corn,USA,8_left.webp,https://scrandle.com/media/o/PXL_20251024_021917914.webp,scrandle,center,300.46343247784915
2026-04-20,8,right,1845136612696420808,https://x.com/blackjumpers7/status/1845136612696420808,5.75,70.23,2024,1088,2,East Fife FC,ENG,8_right.webp,https://scrandle.com/media/o/GZs99xXWgAAhonK.webp,scrandle,center,457.6584378139904
2026-04-20,9,left,100238,,5.35,31.45,2026,12,2790,Unknown Location,NZL,9_left.webp,https://scrandle.com/media/o/ecfefdba219ba2b0560cdffe05a29f30.webp,scrandle,center,304.6181155926216
2026-04-20,9,right,1498041024509321224,https://x.com/FootyScran/status/1498041024509321224,8.0,78.55,2022,74,2,LA FC,ENG,9_right.webp,https://scrandle.com/media/o/FMocXVhWUAcUwsW.webp,scrandle,center,562.1951685859736
