date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-08,0,left,1647563913595166720,https://twitter.com/FootyScran/status/1647563913595166720,6.75,82.0,2023,856,2,164,3,0_left.webp,https://scrandle.com/media/o/Ft1SpXvWcAMBcB4.webp,scrandle,center,484.660609122668
2025-06-08,0,right,1502709264481140742,https://twitter.com/FootyScran/status/1502709264481140742,7.0,90.6,2022,1162,2,66,3,0_right.webp,https://scrandle.com/media/o/FNqyG5aXoBAI4ry.webp,scrandle,center,582.4118976320754
2025-06-08,1,left,1523696431491534849,https://twitter.com/FootyScran/status/1523696431491534849,4.5,42.5,2022,535,2,2698,3,1_left.webp,https://scrandle.com/media/o/FSVB0WxXoAAVRSn.webp,scrandle,center,286.5343810401766
2025-06-08,1,right,1514581588180443137,https://twitter.com/FootyScran/status/1514581588180443137,10.0,87.6,2022,345,2,44,3,1_right.webp,https://scrandle.com/media/o/FQTf69jXoAU92tP.webp,scrandle,center,592.2565497300474
2025-06-08,2,left,1607734707629834240,https://twitter.com/FootyScran/status/1607734707629834240,7.0,71.2,2022,2981,2,66,3,2_left.webp,https://scrandle.com/media/o/Fk_SMGOWAAAQHFl.webp,scrandle,center,241.33880040147423
2025-06-08,2,right,1721580901857915335,https://twitter.com/FootyScran/status/1721580901857915335,7.0,12.9,2023,237,607,420,23,2_right.webp,https://scrandle.com/media/o/F-RItAnWkAAB3xr.webp,scrandle,center,175.37419365729016
2025-06-08,3,left,1853868914427466030,https://x.com/FootyScran/status/1853868914427466030,5.0,12.6,2024,1598,2,203,3,3_left.webp,https://scrandle.com/media/o/GbpD83CWUAAe1uq.webp,scrandle,center,276.1141489850646
2025-06-08,3,right,1698826741064614251,https://twitter.com/FootyScran/status/1698826741064614251,2.4,81.1,2023,689,13,779,7,3_right.webp,https://scrandle.com/media/o/F5Nx6mDWwAAgeH2.webp,scrandle,center,275.49177591570464
2025-06-08,4,left,1487729361176477697,https://twitter.com/FootyScran/status/1487729361176477697,5.5,88.4,2022,827,153,135,3,4_left.webp,https://scrandle.com/media/o/FKV58zfXMAMW-J9.webp,scrandle,center,455.8521010193186
2025-06-08,4,right,1746988874008559850,https://twitter.com/FootyScran/status/1746988874008559850,5.5,93.5,2024,1599,608,1970,6,4_right.webp,https://scrandle.com/media/o/GD6NHlDXoAEShkJ.webp,scrandle,center,603.3018836533141
2025-06-08,5,left,1486747039165784065,https://twitter.com/FootyScran/status/1486747039165784065,3.0,84.4,2022,82,2,3997,3,5_left.webp,https://scrandle.com/media/o/FKH8iyYX0Asb7K9.webp,scrandle,center,378.8096772442564
2025-06-08,5,right,1814377087798800668,https://x.com/FootyScran/status/1814377087798800668,3.3,31.5,2024,238,2,251,6,5_right.webp,https://scrandle.com/media/o/GS32V8DXkAAZoYl.webp,scrandle,center,236.58367150402776
2025-06-08,6,left,1616198341360250880,https://twitter.com/FootyScran/status/1616198341360250880,12.0,82.3,2023,1600,2,90,4,6_left.webp,https://scrandle.com/media/o/Fm3j0tXXgAESYvR.webp,scrandle,center,657.0175490710085
2025-06-08,6,right,1620530766370443264,https://twitter.com/FootyScran/status/1620530766370443264,14.6,65.6,2023,1108,2,1035,4,6_right.webp,https://scrandle.com/media/o/Fn1IJCFXoAMuk8L.webp,scrandle,center,547.678116144666
2025-06-08,7,left,1529900471728713739,https://twitter.com/FootyScran/status/1529900471728713739,5.0,63.8,2022,5,2,124,19,7_left.webp,https://scrandle.com/media/o/FTtMXHAXsAoF16K.webp,scrandle,center,419.9309111399444
2025-06-08,7,right,1827275169137668501,https://x.com/FootyScran/status/1827275169137668501,7.0,84.7,2024,1601,1835,96,3,7_right.webp,https://scrandle.com/media/o/GVvJFBbW0AAZ4sU.webp,scrandle,center,296.4618785953962
2025-06-08,8,left,1487487601187729411,https://twitter.com/FootyScran/status/1487487601187729411,6.0,85.4,2022,861,2,327,3,8_left.webp,https://scrandle.com/media/o/FKSeFprX0AoEdGR.webp,scrandle,center,648.0598802568294
2025-06-08,8,right,1656805471133609989,https://twitter.com/FootyScran/status/1656805471133609989,5.5,72.1,2023,51,2,98,4,8_right.webp,https://scrandle.com/media/o/Fv4nydxWwAEcK-p.webp,scrandle,center,509.4947004704031
2025-06-08,9,left,1520489479563325440,https://twitter.com/FootyScran/status/1520489479563325440,9.0,86.7,2022,2982,2,1971,28,9_left.webp,https://scrandle.com/media/o/FRndHsSWQAAxN_a.webp,scrandle,center,533.6564707809642
2025-06-08,9,right,1666862197601861650,https://twitter.com/FootyScran/status/1666862197601861650,1.5,86.4,2023,1138,2,132,7,9_right.webp,https://scrandle.com/media/o/FyHiVU1WABEYGA9.webp,scrandle,center,602.9590432686751
