date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-29,0,left,1651567120126300160,https://twitter.com/FootyScran/status/1651567120126300160,2.6,60.5,2023,Pizza donut,,Werder Bremen,GER,0_left.webp,https://scrandle.com/media/o/FuuLgfFWIAEuqlz.webp,scrandle,center,292.6296824709533
2026-03-29,0,right,1558405359135604737,https://twitter.com/FootyScran/status/1558405359135604737,3.0,39.3,2022,Pie in a doughnut,,Nairn County,SCO,0_right.webp,https://scrandle.com/media/o/FaCRaeiXkAIn2Jp.webp,scrandle,center,170.98417000019657
2026-03-29,1,left,100032,,5.0,26.76,2025,Wild sausages,,Copenhagen,DEN,1_left.webp,https://scrandle.com/media/o/IMG20251004155653.webp,scrandle,center,332.377300847097
2026-03-29,1,right,1497882907628683265,https://x.com/FootyScran/status/1497882907628683265,4.0,10.9,2022,Ham and cheese panini,,Manchester United,ENG,1_right.webp,https://scrandle.com/media/o/FMmMkGAX0AAVjmK.webp,scrandle,center,179.39978989845685
2026-03-29,2,left,1967075704996327448,https://x.com/Beckerr_XP/status/1967075704996327448,,42.02,2025,Scran of the day,,Unknown Location,USA,2_left.webp,https://scrandle.com/media/o/G0x07UtW8AE-C8A.webp,scrandle,center,395.87971804614904
2026-03-29,2,right,1711712272018469207,https://x.com/FootyScran/status/1711712272018469207,7.0,76.92,2023,BBQ pulled pork burger,,Solihull Moors,ENG,2_right.webp,https://scrandle.com/media/o/F8E5PDRXwAAqZlm.webp,scrandle,center,635.4660986592963
2026-03-29,3,left,1629627323795349505,https://twitter.com/FootyScran/status/1629627323795349505,13.0,88.6,2023,Drunken monk burger,"Beef, onion jam, bacon, provolone and cheddar on a pretzel bun with fries",Orlando City,USA,3_left.webp,https://scrandle.com/media/o/Fp2ZaZ6XwAEeUa7.webp,scrandle,center,604.9847340367367
2026-03-29,3,right,1577279974952013824,https://twitter.com/FootyScran/status/1577279974952013824,3.5,67.8,2022,Hot dog,,FC Copenhagen,DEN,3_right.webp,https://scrandle.com/media/o/FeOfxl3WIAMdFR2.webp,scrandle,center,270.75290627968064
2026-03-29,4,left,1565452632277372932,https://twitter.com/FootyScran/status/1565452632277372932,1.6,87.2,2022,Caramel and chocolate churros,,Flamengo,BRA,4_left.webp,https://scrandle.com/media/o/Fbma3fdX0AYVT9Y.webp,scrandle,center,439.23259832553265
2026-03-29,4,right,1622991758102605824,https://twitter.com/FootyScran/status/1622991758102605824,4.5,64.4,2023,Pie and mash,,Leyton Orient,ENG,4_right.webp,https://scrandle.com/media/o/FoYGZkZXgAM0FFE.webp,scrandle,center,203.38685337034352
2026-03-29,5,left,1669287279817371651,https://x.com/FootyScran/status/1669287279817371651,8.5,68.64,2023,Giant Yorkshire pudding,"Filled with a Cumberland sausage, mash and gravy",Optus Stadium,AUS,5_left.webp,https://scrandle.com/media/o/Fyp_7uDXwAEIay4.webp,scrandle,center,517.4583580788253
2026-03-29,5,right,100182,,24.25,36.61,2025,Hotdog and Burger,,Oracle Park,USA,5_right.webp,https://scrandle.com/media/o/PXL_20250322_212207796.webp,scrandle,top right,350.3631043490652
2026-03-29,6,left,1964705031300743522,https://x.com/FootyScran/status/1964705031300743522,5.5,76.6,2025,"Pie, mash, peas and gravy",,Rotherham United,ENG,6_left.webp,https://scrandle.com/media/o/G0QIzwbWMAAhs1U.webp,scrandle,center,286.5010909174985
2026-03-29,6,right,1501605397681131522,https://twitter.com/FootyScran/status/1501605397681131522,7.5,89.4,2022,Double bacon cheeseburger,With chips,Horsham FC,ENG,6_right.webp,https://scrandle.com/media/o/FNbGJZlXoAQld1f.webp,scrandle,center,540.3407581963877
2026-03-29,7,left,1845508842077200430,https://x.com/ben_clarke31/status/1845508842077200430,,30.72,2024,Sausages and sauerkraut,With a long drink,Helsinki,FIN,7_left.webp,https://scrandle.com/media/o/GZyQgbKWwAA0tLd.webp,scrandle,center,322.6874201905246
2026-03-29,7,right,100082,,6.5,64.24,2025,Poutine,,Kelowna Rockets HC,CAN,7_right.webp,https://scrandle.com/media/o/image0.webp,scrandle,center,451.6289172141938
2026-03-29,8,left,1841194823405154577,https://x.com/SportScran/status/1841194823405154577,5.2,70.3,2024,Fish burger,,Borussia Monchengladbach,GER,8_left.webp,https://scrandle.com/media/o/GY087kDXwAgqu-_.webp,scrandle,center,427.57078784972526
2026-03-29,8,right,1483122592751960070,https://x.com/FootyScran/status/1483122592751960070,5.0,36.53,2022,Cheesy chips and a sausage,,Coalville Town,ENG,8_right.webp,https://scrandle.com/media/o/FJUcItSX0AMYHbn.webp,scrandle,center,352.05620879254553
2026-03-29,9,left,1944081469317505449,https://x.com/SportScran/status/1944081469317505449,6.35,78.51,2025,Cheeseburger,,Sam Kerr Football Center,AUS,9_left.webp,https://scrandle.com/media/o/GvrDyr2W0AAlynb.webp,scrandle,center,623.2727869514855
2026-03-29,9,right,1865374064996392975,https://x.com/chubbygorn/status/1865374064996392975,5.5,71.44,2024,Salt and pepper chicken,With chips and katsu curry,Hillsborough,ENG,9_right.webp,https://scrandle.com/media/o/GeMjzFGWoAAdwjq.webp,scrandle,center,515.7676294321158
