date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-23,0,left,1657900573956485120,https://twitter.com/FootyScran/status/1657900573956485120,15.0,93.2,2023,Premium rare Kobe beef bowl,With rice and beer,Vissel Kobe,JPN,0_left.webp,https://scrandle.com/media/o/FwILyHqXsAAfT6H.webp,scrandle,center,675.7498507222633
2025-07-23,0,right,1706032512378495144,https://twitter.com/FootyScran/status/1706032512378495144,2.3,91.5,2023,Meat in a bun,,Viktorka Žižkov,CZE,0_right.webp,https://scrandle.com/media/o/F60LhuqXkAAEPob.webp,scrandle,center,534.8155997941167
2025-07-23,1,left,1729917360440549399,https://twitter.com/FootyScran/status/1729917360440549399,7.95,78.2,2023,Yorkshire pudding wrap,,Portsmouth FC,ENG,1_left.webp,https://scrandle.com/media/o/GAHmq2AWgAA-dPf.webp,scrandle,center,318.9370540740843
2025-07-23,1,right,1673272669456695297,https://twitter.com/FootyScran/status/1673272669456695297,7.5,92.4,2023,Yangnyeom chicken,"With rice, kimchi and a triple whiskey highball",Omiya Ardija,JPN,1_right.webp,https://scrandle.com/media/o/FzionhbXsAAG08i.webp,scrandle,center,639.3339637906575
2025-07-23,2,left,1719368283432853606,https://twitter.com/FootyScran/status/1719368283432853606,5.75,90.6,2023,Dirty dawg,,Hull City,ENG,2_left.webp,https://scrandle.com/media/o/F9xsVpAXgAEswS-.webp,scrandle,center,496.59742360478464
2025-07-23,2,right,1521644232334843904,https://twitter.com/FootyScran/status/1521644232334843904,2.9,40.52,2022,Fries,"With bacon, pepperoni, cheddar and mozzarella",Cuiaba EC,BRA,2_right.webp,https://scrandle.com/media/o/FR33XNXXIAU46dc.webp,scrandle,center,346.9384342973683
2025-07-23,3,left,1627718047719882781,https://twitter.com/FootyScran/status/1627718047719882781,6.0,88.8,2023,Double rib eye cheeseburger,,Ashton Town,ENG,3_left.webp,https://scrandle.com/media/o/FpbQ7N_WAAQ9vnf.webp,scrandle,center,499.0231039299132
2025-07-23,3,right,1653108738922799106,https://twitter.com/FootyScran/status/1653108738922799106,6.0,63.4,2023,Jerk chicken with rice,,Luton Town,ENG,3_right.webp,https://scrandle.com/media/o/FvEFooWWYA0Wu0e.webp,scrandle,center,362.8226773972647
2025-07-23,4,left,1590340764269416448,https://twitter.com/FootyScran/status/1590340764269416448,4.75,85.8,2022,Pulled pork loaded chips,,Hull City,ENG,4_left.webp,https://scrandle.com/media/o/FhIGfQRWAAEHwhI.webp,scrandle,center,454.5969868075559
2025-07-23,4,right,1688644803154604032,https://twitter.com/FootyScran/status/1688644803154604032,10.2,5.2,2023,Sicilian pizza slice,,Allegiant Stadium,USA,4_right.webp,https://scrandle.com/media/o/F29FfzsXsAAHXw1.webp,scrandle,center,299.8452079272116
2025-07-23,5,left,1491780943723601929,https://twitter.com/FootyScran/status/1491780943723601929,7.0,70.9,2022,Shish kebab,,Aston Villa,ENG,5_left.webp,https://scrandle.com/media/o/FLPe29VXoAUxJwx.webp,scrandle,center,360.2509497186777
2025-07-23,5,right,1600581040757686280,https://twitter.com/FootyScran/status/1600581040757686280,11.2,40.8,2022,Prime and a hot dog,,Arsenal Women,ENG,5_right.webp,https://scrandle.com/media/o/FjZn-CSWQBAUXsB.webp,scrandle,center,210.63325240003206
2025-07-23,6,left,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,Takoyaki,Fried balls of octopus and a pint,Consadole Sapporo,JPN,6_left.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,420.9043391510067
2025-07-23,6,right,1694761838938898894,https://twitter.com/FootyScran/status/1694761838938898894,7.5,87.9,2023,Lamb rogan josh,"Half rice, half chips",Altrincham FC,ENG,6_right.webp,https://scrandle.com/media/o/F4UA6E3WkAAQHy1.webp,scrandle,center,302.06465365739194
2025-07-23,7,left,1491780943723601929,https://twitter.com/FootyScran/status/1491780943723601929,7.0,70.9,2022,Shish kebab,,Aston Villa,ENG,7_left.webp,https://scrandle.com/media/o/FLPe29VXoAUxJwx.webp,scrandle,center,360.2509497186777
2025-07-23,7,right,1583498430605053953,https://twitter.com/FootyScran/status/1583498430605053953,14.0,80.6,2022,Monster taco,,FC Dallas,USA,7_right.webp,https://scrandle.com/media/o/Ffm3bOnXEAIgKgy.webp,scrandle,center,386.2030417440981
2025-07-23,8,left,1539654650760048641,https://twitter.com/FootyScran/status/1539654650760048641,10.5,72.3,2022,Hot dog,"With pickle, cheese, bacon, jalapenos and special sauce",Nashville SC,USA,8_left.webp,https://scrandle.com/media/o/FV3ztncXkAM3ptb.webp,scrandle,center,332.4777100473076
2025-07-23,8,right,1498381278453940235,https://twitter.com/FootyScran/status/1498381278453940235,5.5,75.3,2022,Loaded fries,,Columbus Crew,USA,8_right.webp,https://scrandle.com/media/o/FMtR08FXwAU2Mfl.webp,scrandle,center,515.3017933511785
2025-07-23,9,left,1492125462734254090,https://twitter.com/FootyScran/status/1492125462734254090,13.5,32.7,2022,Garlic fries and cheese pizza,,USA v Honduras,USA,9_left.webp,https://scrandle.com/media/o/FLUYMpBX0AIBUIw.webp,scrandle,center,440.4989096483732
2025-07-23,9,right,1638958906289319936,https://twitter.com/FootyScran/status/1638958906289319936,3.0,65.4,2023,Steak and black pudding pie,,Arbroath FC,SCO,9_right.webp,https://scrandle.com/media/o/Fr7Ab8SWcBEDTOl.webp,scrandle,center,206.79960522050817
