date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-06,0,left,1651567120126300160,https://twitter.com/FootyScran/status/1651567120126300160,2.6,60.5,2023,278,2,Werder Bremen,GER,0_left.webp,https://scrandle.com/media/o/FuuLgfFWIAEuqlz.webp,scrandle,center,292.6296824709533
2025-10-06,0,right,1517234756009738240,https://twitter.com/FootyScran/status/1517234756009738240,10.0,74.7,2022,1964,40,DC United,USA,0_right.webp,https://scrandle.com/media/o/FQ5M8e3XIAA4gs4.webp,scrandle,center,363.5606436536184
2025-10-06,1,left,1532332328948748288,https://twitter.com/FootyScran/status/1532332328948748288,8.0,81.2,2022,469,2,Tottenham Hotspur,ENG,1_left.webp,https://scrandle.com/media/o/FUPwITiXsAYwAt2.webp,scrandle,center,355.51702886755595
2025-10-06,1,right,1492508470427455492,https://twitter.com/FootyScran/status/1492508470427455492,4.5,86.9,2022,1015,2,Walsall FC,ENG,1_right.webp,https://scrandle.com/media/o/FLZ0in0XEAAANhU.webp,scrandle,center,223.3817800523114
2025-10-06,2,left,1751949255055495193,https://x.com/FootyScran/status/1751949255055495193,5.5,8.5,2024,4,2,Chesterfield FC,ENG,2_left.webp,https://scrandle.com/media/o/GFAsj3GWoAAkg1A.webp,scrandle,center,118.61207744753638
2025-10-06,2,right,1686508798737825792,https://twitter.com/FootyScran/status/1686508798737825792,7.8,16.3,2023,617,2,Chicago Fire,USA,2_right.webp,https://scrandle.com/media/o/F2euz8qbQAMyaif.webp,scrandle,center,289.3837877822249
2025-10-06,3,left,1608526720491204608,https://twitter.com/FootyScran/status/1608526720491204608,1.0,55.4,2022,268,2,Morriston Town,ENG,3_left.webp,https://scrandle.com/media/o/FlKihcJXwAEHckx.webp,scrandle,center,335.3060041355283
2025-10-06,3,right,1516093467725910024,https://twitter.com/FootyScran/status/1516093467725910024,2.6,25.8,2022,228,2,Fredrikstad FK,NOR,3_right.webp,https://scrandle.com/media/o/FQo--ITX0AU1EKZ.webp,scrandle,center,183.85991104321369
2025-10-06,4,left,1653108738922799106,https://twitter.com/FootyScran/status/1653108738922799106,6.0,63.4,2023,684,2,Luton Town,ENG,4_left.webp,https://scrandle.com/media/o/FvEFooWWYA0Wu0e.webp,scrandle,center,362.8226773972647
2025-10-06,4,right,1557726444796919811,https://twitter.com/FootyScran/status/1557726444796919811,4.0,17.7,2022,429,2,Manchester United,ENG,4_right.webp,https://scrandle.com/media/o/FZ4n77naAAATShW.webp,scrandle,center,315.5062143576521
2025-10-06,5,left,1911846465174974774,https://x.com/EddieSneddon/status/1911846465174974774,6.75,36.34,2025,1027,26,City Academy,,5_left.webp,https://scrandle.com/media/o/Gog-EdRXYAAHwoP.webp,scrandle,center,345.63594046949873
2025-10-06,5,right,1611723174063882240,https://x.com/FootyScran/status/1611723174063882240,5.0,22.2,2023,4,2,Tranmere Rovers,ENG,5_right.webp,https://scrandle.com/media/o/Fl39rq4XkAEKli6.webp,scrandle,center,94.6135580752466
2025-10-06,6,left,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,73,2,Haiphong FC,VIE,6_left.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,113.56767855616629
2025-10-06,6,right,1485930608304001025,https://twitter.com/FootyScran/status/1485930608304001025,3.0,55.0,2022,493,2,Moss FK,NOR,6_right.webp,https://scrandle.com/media/o/FJ8WAspWYAIjdkG.webp,scrandle,center,296.7020209160641
2025-10-06,7,left,1963576539410289133,https://x.com/FootyScran/status/1963576539410289133,14.0,82.6,2025,1393,2,Aston Villa,ENG,7_left.webp,https://scrandle.com/media/o/G0AGc3vWUAAM9WH.webp,scrandle,center,544.6022014146519
2025-10-06,7,right,1883247310228136309,https://x.com/FootyScran/status/1883247310228136309,5.5,65.6,2025,248,2,Wigan Athletic,ENG,7_right.webp,https://scrandle.com/media/o/GiKjcjnWoAAWvYj.webp,scrandle,center,240.80610033101345
2025-10-06,8,left,1573070386912432128,https://twitter.com/FootyScran/status/1573070386912432128,2.5,91.1,2022,648,2,Cruzeiro,BRA,8_left.webp,https://scrandle.com/media/o/FdSrHt1WIAAvBGM.webp,scrandle,center,641.9292007451185
2025-10-06,8,right,1639537896523812865,https://twitter.com/FootyScran/status/1639537896523812865,5.4,85.1,2023,419,776,Preston Lions FC,ENG,8_right.webp,https://scrandle.com/media/o/FsDPBoCXoAEx01a.webp,scrandle,center,451.7772146748879
2025-10-06,9,left,1634986031543128065,https://twitter.com/FootyScran/status/1634986031543128065,6.5,93.1,2023,878,2,Odense Boldklub,DEN,9_left.webp,https://scrandle.com/media/o/FrCjIEQX0AAZqzn.webp,scrandle,center,467.93720076248496
2025-10-06,9,right,1571149417188818945,https://twitter.com/FootyScran/status/1571149417188818945,11.0,74.3,2022,923,2,Aston Villa,ENG,9_right.webp,https://scrandle.com/media/o/Fc3YEBZWYAAE8ni.webp,scrandle,center,320.41159378715946
