date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-22,0,left,1746988874008559850,https://twitter.com/FootyScran/status/1746988874008559850,5.5,93.5,2024,954,303,SG LVB Leipzig,GER,0_left.webp,https://scrandle.com/media/o/GD6NHlDXoAEShkJ.webp,scrandle,center,603.3018836533141
2026-03-22,0,right,1488863148014723079,https://twitter.com/FootyScran/status/1488863148014723079,3.3,73.7,2022,630,2,Sparta Rotterdam,NED,0_right.webp,https://scrandle.com/media/o/FKmBIoYXMAcZyvn.webp,scrandle,center,270.27426274732267
2026-03-22,1,left,1812086662878408735,https://x.com/MottysMic/status/1812086662878408735,4.0,68.23,2024,1607,308,AFC Sudbury,ENG,1_left.webp,https://scrandle.com/media/o/GSXTNPuWAAA5hCY.webp,scrandle,center,497.4080568204081
2026-03-22,1,right,100173,,6.5,44.24,2025,276,2764,Lewes FC Women,ENG,1_right.webp,https://scrandle.com/media/o/lewes_scran.webp,scrandle,bottom,358.5651337534673
2026-03-22,2,left,1835822198642168137,https://x.com/FootyScran/status/1835822198642168137,9.0,86.5,2024,1349,1693,FC Cincinnati,USA,2_left.webp,https://scrandle.com/media/o/GXomjqHW0AEG1Ez.webp,scrandle,center,601.1213816206512
2026-03-22,2,right,1534460613790924800,https://twitter.com/FootyScran/status/1534460613790924800,6.0,94.4,2022,621,2,Cerezo Osaka,JPN,2_right.webp,https://scrandle.com/media/o/FUt_yzkWIAIzhQp.webp,scrandle,center,704.7921206046498
2026-03-22,3,left,1862269100275224786,https://x.com/_jacobeckooo/status/1862269100275224786,,19.43,2024,3,2,Manchester United,ENG,3_left.webp,https://scrandle.com/media/o/Gdgb3oYWQAAfJf5.webp,scrandle,center,253.26895781213756
2026-03-22,3,right,1909651984484905377,https://x.com/SportScran/status/1909651984484905377,22.5,26.3,2025,1473,33,LA FC,USA,3_right.webp,https://scrandle.com/media/o/GoByW2YWEAA0rK1.webp,scrandle,center,316.414181242426
2026-03-22,4,left,1694073552612315308,https://twitter.com/FootyScran/status/1694073552612315308,6.5,93.0,2023,336,2,Stockport Georgians FC,ENG,4_left.webp,https://scrandle.com/media/o/F4KO6lbWYAAQ8eH.webp,scrandle,center,549.7268786751458
2026-03-22,4,right,1691451942592282625,https://twitter.com/FootyScran/status/1691451942592282625,3.7,75.4,2023,252,2,Polonia Warszawa,POL,4_right.webp,https://scrandle.com/media/o/F3k-kAmagAAOuCQ.webp,scrandle,center,285.48585219383034
2026-03-22,5,left,1508870704283926536,https://x.com/FootyScran/status/1508870704283926536,5.2,24.93,2022,286,2,AVIVA Stadium,IRL,5_left.webp,https://scrandle.com/media/o/FPCV6EoXIAso0N3.webp,scrandle,center,234.9209809657314
2026-03-22,5,right,1516876321783267328,https://x.com/FootyScran/status/1516876321783267328,9.0,48.78,2022,377,2,Chicago Fire,USA,5_right.webp,https://scrandle.com/media/o/FQ0G-KVXsAAII7f.webp,scrandle,center,396.3600788487753
2026-03-22,6,left,1623044934461693958,https://x.com/FootyScran/status/1623044934461693958,4.7,49.23,2023,16,2,Sheffield United,ENG,6_left.webp,https://scrandle.com/media/o/FoY2w3HXoAEhE15.webp,scrandle,center,439.84749160531686
2026-03-22,6,right,1875534821566640478,https://x.com/SportScran/status/1875534821566640478,8.0,67.9,2025,211,227,Doncaster Rovers FC,ENG,6_right.webp,https://scrandle.com/media/o/Ggc8-q2WEAAyFXF.webp,scrandle,center,521.5014405359373
2026-03-22,7,left,21092025002,,10.0,34.89,2025,744,2,Women's Super League Merseyside Derby,ENG,7_left.webp,https://scrandle.com/media/o/becf686b6db4.webp,scrandle,center,335.3028781105556
2026-03-22,7,right,100197,,0.0,57.13,2025,1588,1811,Phoenix Arena,USA,7_right.webp,https://scrandle.com/media/o/IMG_3235.webp,scrandle,bottom,473.1416200409983
2026-03-22,8,left,1490769755569111045,https://twitter.com/FootyScran/status/1490769755569111045,6.0,82.1,2022,234,2,Wakefield AFC,ENG,8_left.webp,https://scrandle.com/media/o/FLBHMHqWUA44-wm.webp,scrandle,center,400.7960798197158
2026-03-22,8,right,1906088175891513568,https://x.com/FootyScran/status/1906088175891513568,3.3,50.8,2025,13,2,Holstein Kiel,GER,8_right.webp,https://scrandle.com/media/o/GnPJFyTWMAEZ_c2.webp,scrandle,center,187.1609736578048
2026-03-22,9,left,1845821972472566102,https://x.com/SportScran/status/1845821972472566102,4.5,52.57,2024,71,49,Merthyr Town FC,WAL,9_left.webp,https://scrandle.com/media/o/GZ2tTOJWcAo-oG3.webp,scrandle,center,450.5843292239593
2026-03-22,9,right,1816453671929970950,https://x.com/FootbalIhub/status/1816453671929970950,12.1,30.12,2024,1053,26,Olympics 2024,FRA,9_right.webp,https://scrandle.com/media/o/GTVW_MsWcAAXiok.webp,scrandle,center,347.3360146253082
