date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-16,0,left,1517430658431389697,https://x.com/FootyScran/status/1517430658431389697,3.0,79.25,2022,Spicy glazed fried chicken,,Chungnam Asan FC,KOR,0_left.webp,https://scrandle.com/media/o/FQ7_I-WWQAA4CFJ.webp,scrandle,center,613.7710926105459
2025-11-16,0,right,1475882052822179841,https://x.com/FootyScran/status/1475882052822179841,10.0,60.79,2021,Chicken bites and chips,,Watford FC,ENG,0_right.webp,https://scrandle.com/media/o/FHti524X0AQS-KQ.webp,scrandle,center,431.98833068225514
2025-11-16,1,left,1611723174063882240,https://x.com/FootyScran/status/1611723174063882240,5.0,18.09,2023,Cheeseburger,,Tranmere Rovers,ENG,1_left.webp,https://scrandle.com/media/o/Fl39rq4XkAEKli6.webp,scrandle,center,94.6135580752466
2025-11-16,1,right,1601945331905748992,https://x.com/FootyScran/status/1601945331905748992,7.0,37.69,2022,Beef and pork yorkshire pudding,"With gravy, stuffing and veg",Grimsby Town,ENG,1_right.webp,https://scrandle.com/media/o/FjtAyNlXoAESiA1.webp,scrandle,center,387.4842291902257
2025-11-16,2,left,1696493195188638124,https://twitter.com/FootyScran/status/1696493195188638124,10.0,94.7,2023,Chicken big mack and chips,,St Albans City FC,ENG,2_left.webp,https://scrandle.com/media/o/F4snkWpWwAAsda5.webp,scrandle,center,525.8564681109
2025-11-16,2,right,1956453469763616852,https://x.com/FootyScran/status/1956453469763616852,14.0,81.0,2025,Steak and chips,,Birmingham City,ENG,2_right.webp,https://scrandle.com/media/o/Gya4DuRW8AA_rZ8.webp,scrandle,center,625.7227778154542
2025-11-16,3,left,1773770656296923291,https://x.com/tompnefc/status/1773770656296923291,,66.94,2024,Jerk chicken and rice,,Preston North End,ENG,3_left.webp,https://scrandle.com/media/o/GJ2y6pgXUAAsNVR.webp,scrandle,center,483.7348104792094
2025-11-16,3,right,1860670506363404530,https://x.com/FootyScran/status/1860670506363404530,3.45,43.45,2024,Sausage,,Bohemians Praha,CZE,3_right.webp,https://scrandle.com/media/o/GdJsW7TWoAEKKoB.webp,scrandle,center,314.0152619137834
2025-11-16,4,left,1773814757528584576,https://x.com/hettrapveldje/status/1773814757528584576,5.2,8.31,2024,Cheeseburger,Without burger,LOSC Lille,FRA,4_left.webp,https://scrandle.com/media/o/GJ3bHhSWgAEtRyt.webp,scrandle,center,119.39397941646794
2025-11-16,4,right,1827804215240196100,https://x.com/FootyScran/status/1827804215240196100,,40.23,2024,A pint of Guinness,,Unknown Location,ENG,4_right.webp,https://scrandle.com/media/o/GV2Ke4GXYAAD5kD.webp,scrandle,center,363.40970112275005
2025-11-16,5,left,22092025001,,14.85,65.13,2025,Hot dog and pretzel,With two 0.75 pint beers,"Nats Park, Washington DC",USA,5_left.webp,https://scrandle.com/media/o/cfa833300307.webp,scrandle,center,487.2125268065106
2025-11-16,5,right,1776604691247333661,https://x.com/thijswig/status/1776604691247333661,10.95,32.95,2024,Steak pie meal deal,,Queens Park Rangers,ENG,5_right.webp,https://scrandle.com/media/o/GKfEi71XAAAJGnf.webp,scrandle,center,249.4900193773654
2025-11-16,6,left,1716493133679071518,https://x.com/FootyScran/status/1716493133679071518,7.4,14.29,2023,Hot dog,,AVIVA Stadium,IRL,6_left.webp,https://scrandle.com/media/o/F9I1Zi6WkAYzJEc.webp,scrandle,center,169.91538410127598
2025-11-16,6,right,1476304534930698246,https://x.com/FootyScran/status/1476304534930698246,,41.3,2021,Pitchside McDonalds,,Sparta Prague,CZE,6_right.webp,https://scrandle.com/media/o/FHzjJh-XoAgC3CB.webp,scrandle,center,351.18128556778714
2025-11-16,7,left,1642496809883844610,https://twitter.com/FootyScran/status/1642496809883844610,3.8,65.8,2023,Hot dog in waffle,,Fredrikstad FK,NOR,7_left.webp,https://scrandle.com/media/o/FstSJExXgAAw8sD.webp,scrandle,center,229.30445159962613
2025-11-16,7,right,1491852321868980224,https://twitter.com/FootyScran/status/1491852321868980224,5.0,85.8,2022,Bratwurst with onions,,Ebbsfleet United,ENG,7_right.webp,https://scrandle.com/media/o/FLQfxtJX0AEYYIY.webp,scrandle,center,333.0925721544477
2025-11-16,8,left,1671871130951376896,https://twitter.com/FootyScran/status/1671871130951376896,3.5,31.6,2023,Sausage in lompe,The Norwegian hot dog,Norway v Scotland,NOR,8_left.webp,https://scrandle.com/media/o/FzOt7oAXoAEMj4W.webp,scrandle,center,242.2240442150281
2025-11-16,8,right,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,Meat (Unknown) sandwich,,Haiphong FC,VIE,8_right.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,113.56767855616629
2025-11-16,9,left,1844048563573248266,https://x.com/FootyScran/status/1844048563573248266,5.0,30.2,2024,Cheese dog,,Shrewsbury Town,ENG,9_left.webp,https://scrandle.com/media/o/GZdgZMIXQAAG8aj.webp,scrandle,center,115.73376046457025
2025-11-16,9,right,1719782783562784819,https://twitter.com/FootyScran/status/1719782783562784819,4.5,7.6,2023,Cheeseburger,,Crewe Alexandra,ENG,9_right.webp,https://scrandle.com/media/o/F93lUrhWYAE4iRD.webp,scrandle,center,189.45943956999193
