date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-26,0,left,1526609231104856064,https://twitter.com/FootyScran/status/1526609231104856064,12.0,94.5,2022,Buffalo fried chicken burger,With Korean wings,Saffron Walden Town FC,ENG,0_left.webp,https://scrandle.com/media/o/FS-a_H4WIAEYVkX.webp,scrandle,center,612.1817386447193
2025-05-26,0,right,1693572559176954160,https://twitter.com/FootyScran/status/1693572559176954160,0.5,84.5,2023,Lumpia,Spring rolls and leek with a tomato sauce,Gresik United,IDN,0_right.webp,https://scrandle.com/media/o/F4DHQ0cXwAI-Kxm.webp,scrandle,center,321.5733591650521
2025-05-26,1,left,1524817694796685313,https://twitter.com/FootyScran/status/1524817694796685313,11.5,72.4,2022,Buffalo chicken sandwich and fries,,Richmond Kickers,ENG,1_left.webp,https://scrandle.com/media/o/FSk9m7IXEAAwAy4.webp,scrandle,center,448.3203227110004
2025-05-26,1,right,1592215706124296192,https://twitter.com/FootyScran/status/1592215706124296192,6.0,83.4,2022,Nutella donuts,,Chelmsford City FC,ENG,1_right.webp,https://scrandle.com/media/o/FhivvoqXkAYLTJd.webp,scrandle,center,469.97737509591974
2025-05-26,2,left,1631372884881833984,https://twitter.com/FootyScran/status/1631372884881833984,3.5,86.8,2023,Currywurst with bread,,Hertha Berlin,GER,2_left.webp,https://scrandle.com/media/o/FqPM_cYWIAI-LJR.webp,scrandle,center,419.0589148148776
2025-05-26,2,right,1611796988563013633,https://twitter.com/FootyScran/status/1611796988563013633,7.5,92.9,2023,Buffalo wings and chips,,Hull City,ENG,2_right.webp,https://scrandle.com/media/o/Fl5AzygXgAANMHT.webp,scrandle,center,616.4825332826562
2025-05-26,3,left,1546080703741366273,https://twitter.com/FootyScran/status/1546080703741366273,4.0,82.0,2022,Sausages and chips,With curry sauce,Bamber Bridge FC,ENG,3_left.webp,https://scrandle.com/media/o/FXTIM8eWYAA6-TD.webp,scrandle,center,353.8214588142081
2025-05-26,3,right,1495094952971407362,https://twitter.com/FootyScran/status/1495094952971407362,3.3,93.0,2022,Chicken and chips,With a ketchup/mayo mixed sauce,Ślask Wrocław,POL,3_right.webp,https://scrandle.com/media/o/FL-k7j3WQAAv69H.webp,scrandle,center,492.27154626340734
2025-05-26,4,left,1503357162671722501,https://twitter.com/FootyScran/status/1503357162671722501,10.0,83.3,2022,Lamb keema fries,,Birmingham City,ENG,4_left.webp,https://scrandle.com/media/o/FNz_XIbXIAcXJ61.webp,scrandle,center,593.5127250817292
2025-05-26,4,right,1620498024224149504,https://twitter.com/FootyScran/status/1620498024224149504,1.4,40.6,2023,Horseradish and red onion on bread,,Slavia Prague,CZE,4_right.webp,https://scrandle.com/media/o/Fn0qXKnXoA8w9A4.webp,scrandle,center,224.17353791263434
2025-05-26,5,left,1492574262821072905,https://twitter.com/FootyScran/status/1492574262821072905,6.0,81.9,2022,Hog roast roll and crackling,,Norwich City,ENG,5_left.webp,https://scrandle.com/media/o/FLawX66WUAYPqig.webp,scrandle,center,468.7736937003221
2025-05-26,5,right,1494249807292080129,https://twitter.com/FootyScran/status/1494249807292080129,6.0,84.4,2022,Lunch box,,Shonan Bellmare,JPN,5_right.webp,https://scrandle.com/media/o/FLykRI3XwAA3TvU.webp,scrandle,center,625.9543529129303
2025-05-26,6,left,1497603773061083142,https://twitter.com/FootyScran/status/1497603773061083142,8.0,32.3,2022,Mushroom pizza,,Walthamstow FC,ENG,6_left.webp,https://scrandle.com/media/o/FMiOsT2XIAARl0e.webp,scrandle,center,241.72087231569267
2025-05-26,6,right,1532395717142118403,https://twitter.com/FootyScran/status/1532395717142118403,6.0,87.2,2022,Duck loaded fries,,Oxford City FC,ENG,6_right.webp,https://scrandle.com/media/o/FUQpyCrWUAAtWEi.webp,scrandle,center,665.5231708722744
2025-05-26,7,left,1754091006079672348,https://x.com/FootyScran/status/1754091006079672348,8.5,88.9,2024,Katsu curry,With cajun fries,Woking FC,ENG,7_left.webp,https://scrandle.com/media/o/GFfIdUjXAAERjxa.webp,scrandle,center,472.44083416515156
2025-05-26,7,right,1595505833407877137,https://twitter.com/FootyScran/status/1595505833407877137,3.5,21.2,2022,Cheese dog,,Crusaders FC,NIR,7_right.webp,https://scrandle.com/media/o/FiRgFI4XEAQBglT.webp,scrandle,center,205.9722452268985
2025-05-26,8,left,1514891734341373961,https://twitter.com/FootyScran/status/1514891734341373961,6.0,88.4,2022,Fleet Street burger,"6oz patty, crispy bacon, cheese, onions and lettuce",Ebbsfleet United,ENG,8_left.webp,https://scrandle.com/media/o/FQX6AD8XMAEmJIE.webp,scrandle,center,657.5073600490017
2025-05-26,8,right,1836082821665862141,https://x.com/FootyScran/status/1836082821665862141,5.0,86.5,2024,Sausage,,Eintracht Frankfurt,GER,8_right.webp,https://scrandle.com/media/o/GXsTmAQXAAA65QY.webp,scrandle,center,287.39250743173443
2025-05-26,9,left,1635347918394912768,https://twitter.com/FootyScran/status/1635347918394912768,8.0,86.8,2023,Pork neck steak,With a bun and a pint,RKS Garbarnia Kraków,POL,9_left.webp,https://scrandle.com/media/o/FrHsQwiWICIenmH.webp,scrandle,center,539.3739306420927
2025-05-26,9,right,1521087576861458432,https://twitter.com/FootyScran/status/1521087576861458432,8.0,53.8,2022,Sausage and chips,,West Ham,ENG,9_right.webp,https://scrandle.com/media/o/FRv9FlmWYAAYYa4.webp,scrandle,center,304.8628170618263
