date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-30,0,left,1521177140783468544,https://twitter.com/FootyScran/status/1521177140783468544,1.5,20.3,2022,203,2,Notts County,ENG,0_left.webp,https://scrandle.com/media/o/FRxOi7zX0AE8JPW.webp,scrandle,center,117.62729458274364
2025-09-30,0,right,1727690571857215779,https://twitter.com/FootyScran/status/1727690571857215779,2.5,52.1,2023,657,2,Jakarta,IDN,0_right.webp,https://scrandle.com/media/o/F_n9akfXkAAPvfX.webp,scrandle,center,263.15066407297206
2025-09-30,1,left,1635411560964435974,https://twitter.com/FootyScran/status/1635411560964435974,9.8,93.3,2023,195,2,Atlanta United,USA,1_left.webp,https://scrandle.com/media/o/FrImJRHXwAU43hH.webp,scrandle,center,500.65087916334994
2025-09-30,1,right,1507694940947681281,https://twitter.com/FootyScran/status/1507694940947681281,1.7,79.3,2022,663,2,Znicz Pruszków,POL,1_right.webp,https://scrandle.com/media/o/FOxojpHXsAM7zpn.webp,scrandle,center,323.4112129497034
2025-09-30,2,left,1502709264481140742,https://twitter.com/FootyScran/status/1502709264481140742,7.0,90.6,2022,651,2,Wycombe Wanderers,ENG,2_left.webp,https://scrandle.com/media/o/FNqyG5aXoBAI4ry.webp,scrandle,center,582.4118976320754
2025-09-30,2,right,1547919188768858113,https://twitter.com/FootyScran/status/1547919188768858113,10.0,83.6,2022,67,2,UEFA Womens Euro 2022,ENG,2_right.webp,https://scrandle.com/media/o/FXtQS5UUIAMKv28.webp,scrandle,center,401.7463336466992
2025-09-30,3,left,1502749141562277894,https://twitter.com/FootyScran/status/1502749141562277894,17.5,63.5,2022,691,2,New York City FC,USA,3_left.webp,https://scrandle.com/media/o/FNrWYG0WQAAtzaN.webp,scrandle,center,124.729846142887
2025-09-30,3,right,1760380295298105508,https://x.com/FootyScran/status/1760380295298105508,6.0,80.8,2024,7,388,MK Dons,ENG,3_right.webp,https://scrandle.com/media/o/GG4gi94WcAAxlay.webp,scrandle,center,495.3339856743037
2025-09-30,4,left,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,170,217,Edgbaston,ENG,4_left.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5654093218423
2025-09-30,4,right,1578451263364431873,https://twitter.com/FootyScran/status/1578451263364431873,5.0,70.9,2022,916,47,England v USA Women,ENG,4_right.webp,https://scrandle.com/media/o/FefJC_AXgAI9EtF.webp,scrandle,center,464.9110870970678
2025-09-30,5,left,1513913124184858625,https://twitter.com/FootyScran/status/1513913124184858625,3.0,26.1,2022,8,2,Telford United,ENG,5_left.webp,https://scrandle.com/media/o/FQJ_9cXXoAk9QJO.webp,scrandle,center,149.20759853474632
2025-09-30,5,right,1650101559642947588,https://twitter.com/FootyScran/status/1650101559642947588,7.0,79.0,2023,968,2,Dagenham & Redbridge,ENG,5_right.webp,https://scrandle.com/media/o/FuZWnxSX0AA7ULC.webp,scrandle,center,347.5847947874042
2025-09-30,6,left,1518985119968731136,https://twitter.com/FootyScran/status/1518985119968731136,2.5,87.3,2022,147,2,FC Nürnberg,GER,6_left.webp,https://scrandle.com/media/o/FRSE6KhX0AA0gpC.webp,scrandle,center,466.2132109658797
2025-09-30,6,right,1625530748429107202,https://twitter.com/FootyScran/status/1625530748429107202,5.0,92.7,2023,240,5,Sunderland,ENG,6_right.webp,https://scrandle.com/media/o/Fo8LmJ2WcAIdFss.webp,scrandle,center,635.925388459028
2025-09-30,7,left,1873089761973551238,https://x.com/SophLouiseHall/status/1873089761973551238,,50.64,2024,702,1227,Bolton Wanderers,ENG,7_left.webp,https://scrandle.com/media/o/Gf6NNK5WUAAnGwX.webp,scrandle,center,375.0438091147008
2025-09-30,7,right,1457077801891344386,https://x.com/FootyScran/status/1457077801891344386,,13.01,2021,281,2,Burscough Town,ENG,7_right.webp,https://scrandle.com/media/o/FDiUiRpWUAcREfD.webp,scrandle,center,214.77285003582847
2025-09-30,8,left,1488559426281918465,https://twitter.com/FootyScran/status/1488559426281918465,5.5,92.4,2022,15,69,Airbus UK,ENG,8_left.webp,https://scrandle.com/media/o/FKhs6BcXsAEY-1D.webp,scrandle,center,422.2510912023504
2025-09-30,8,right,1744342445393920262,https://twitter.com/FootyScran/status/1744342445393920262,4.2,79.9,2024,39,2,Hertha Berlin,GER,8_right.webp,https://scrandle.com/media/o/GDUmNOtWcAA1pG1.webp,scrandle,center,311.2119217910672
2025-09-30,9,left,1516387385197711368,https://twitter.com/FootyScran/status/1516387385197711368,5.0,32.9,2022,487,2,Barcelona,ESP,9_left.webp,https://scrandle.com/media/o/FQtKSYKWUAs8Ig_.webp,scrandle,center,271.1181350584048
2025-09-30,9,right,1500961686957744132,https://twitter.com/FootyScran/status/1500961686957744132,6.8,26.3,2022,51,2,Austin FC,USA,9_right.webp,https://scrandle.com/media/o/FNR8saiXwAEfOhA.webp,scrandle,center,255.2975690080305
