date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-23,0,left,1670718103469080576,https://twitter.com/FootyScran/status/1670718103469080576,7.0,91.2,2023,828,948,999,9,0_left.webp,https://scrandle.com/media/o/Fy-VQkdWcAEsTZE.webp,scrandle,center,465.2508454023088
2025-04-23,0,right,1789227726961881285,https://x.com/FootyScran/status/1789227726961881285,2.1,29.2,2024,829,2,1000,59,0_right.webp,https://scrandle.com/media/o/GNSdIT6XoAAWQUh.webp,scrandle,center,83.77309547636831
2025-04-23,1,left,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,234,2,244,255,1_left.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,113.56767855616629
2025-04-23,1,right,1521931752641646593,https://twitter.com/FootyScran/status/1521931752641646593,4.0,48.1,2022,65,949,88,3,1_right.webp,https://scrandle.com/media/o/FR782ulXsAMjXrc.webp,scrandle,center,186.61001245792303
2025-04-23,2,left,1485275542781837313,https://twitter.com/FootyScran/status/1485275542781837313,7.5,62.2,2022,438,2,401,3,2_left.webp,https://scrandle.com/media/o/FJzCOTIXsAEkQM6.webp,scrandle,center,301.0223376538119
2025-04-23,2,right,1637523587904032768,https://twitter.com/FootyScran/status/1637523587904032768,8.5,12.8,2023,41,2,115,3,2_right.webp,https://scrandle.com/media/o/FrmnBbJX0AIpzft.webp,scrandle,center,226.40133339701555
2025-04-23,3,left,1484234333154066433,https://twitter.com/FootyScran/status/1484234333154066433,11.0,26.2,2022,1101,2,280,3,3_left.webp,https://scrandle.com/media/o/FJkPQb-WQAg3lFJ.webp,scrandle,center,636.3129658375889
2025-04-23,3,right,1588900094631628803,https://twitter.com/FootyScran/status/1588900094631628803,10.0,77.5,2022,1516,2,61,3,3_right.webp,https://scrandle.com/media/o/FgzoNW7XEAY2KlZ.webp,scrandle,center,260.2484357625306
2025-04-23,4,left,1545028572875718660,https://twitter.com/FootyScran/status/1545028572875718660,3.75,80.2,2022,257,2,121,3,4_left.webp,https://scrandle.com/media/o/FXELSzqXgAMpqL2.webp,scrandle,center,258.29364333993755
2025-04-23,4,right,1629491983029792770,https://twitter.com/FootyScran/status/1629491983029792770,8.5,85.8,2023,2106,12,1380,3,4_right.webp,https://scrandle.com/media/o/Fp0eUgPWwAE-DPL.webp,scrandle,center,608.0412592181491
2025-04-23,5,left,1622232449609568257,https://twitter.com/FootyScran/status/1622232449609568257,5.0,72.4,2023,536,154,89,3,5_left.webp,https://scrandle.com/media/o/FoNT0AOXoAIS0GS.webp,scrandle,center,341.31945025056217
2025-04-23,5,right,1633453127226499074,https://twitter.com/FootyScran/status/1633453127226499074,8.0,16.7,2023,673,2,15,3,5_right.webp,https://scrandle.com/media/o/Fqsw9SZWcAAa1xF.webp,scrandle,center,254.72371516540707
2025-04-23,6,left,1521582969177190402,https://twitter.com/FootyScran/status/1521582969177190402,0.0,93.7,2022,375,87,223,22,6_left.webp,https://scrandle.com/media/o/FR2_o7PXwAIkq09.webp,scrandle,center,511.155087085605
2025-04-23,6,right,1535955091584339968,https://twitter.com/FootyScran/status/1535955091584339968,1.9,86.4,2022,2955,3617,3987,39,6_right.webp,https://scrandle.com/media/o/FVDPAusXEAADQE-.webp,scrandle,center,533.795205440632
2025-04-23,7,left,1530256742751293440,https://twitter.com/FootyScran/status/1530256742751293440,1.6,82.0,2022,258,595,211,7,7_left.webp,https://scrandle.com/media/o/FTyQZUBWQAEjluj.webp,scrandle,center,393.8861450759929
2025-04-23,7,right,1641886453557874695,https://twitter.com/FootyScran/status/1641886453557874695,5.5,76.6,2023,259,1280,58,3,7_right.webp,https://scrandle.com/media/o/FsknBoiWcAgSaJx.webp,scrandle,center,337.30240705697344
2025-04-23,8,left,1501262805822885890,https://twitter.com/FootyScran/status/1501262805822885890,4.0,78.9,2022,1102,1281,1381,23,8_left.webp,https://scrandle.com/media/o/FNWOkCGXEAcUCME.webp,scrandle,center,365.2837093188933
2025-04-23,8,right,1843720742086816242,https://x.com/FootyScran/status/1843720742086816242,9.0,93.5,2024,1517,2,359,3,8_right.webp,https://scrandle.com/media/o/GZY2PVWWMAAs3PJ.webp,scrandle,center,652.5761416568565
2025-04-23,9,left,1778051279874404506,https://x.com/FootyScran/status/1778051279874404506,8.0,77.2,2024,1518,3618,79,3,9_left.webp,https://scrandle.com/media/o/GKzoNrMXoAASvC3.webp,scrandle,center,322.7614582831988
2025-04-23,9,right,1650159113404395521,https://twitter.com/FootyScran/status/1650159113404395521,5.8,90.5,2023,2107,2,2668,6,9_right.webp,https://scrandle.com/media/o/FuaK9aNWYAA6mtA.webp,scrandle,center,518.9815006578876
