date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-12,0,left,1685641874453729280,https://twitter.com/FootyScran/status/1685641874453729280,6.8,85.9,2023,Hot dog,,RWD Molenbeek,BEL,0_left.webp,https://scrandle.com/media/o/F2SaWYkWwAAxktk.webp,scrandle,center,337.1381925376912
2026-02-12,0,right,1623740971350458369,https://twitter.com/FootyScran/status/1623740971350458369,5.0,68.1,2023,Hot dog,,Barcelona,ESP,0_right.webp,https://scrandle.com/media/o/FoivyPDWIAE0vzx.webp,scrandle,center,470.7439254079299
2026-02-12,1,left,1531970223565426693,https://twitter.com/FootyScran/status/1531970223565426693,4.2,20.1,2022,Olive pizza,,Marseille,FRA,1_left.webp,https://scrandle.com/media/o/FUKmzAqX0AAjz_q.webp,scrandle,center,157.94150870828034
2026-02-12,1,right,1508515928505556995,https://twitter.com/FootyScran/status/1508515928505556995,10.0,77.0,2022,Jerk chicken and rice,,AFC Wimbledon,ENG,1_right.webp,https://scrandle.com/media/o/FO9TPP6WQAM5qIV.webp,scrandle,center,417.12886473267594
2026-02-12,2,left,1482417859296956420,https://x.com/FootyScran/status/1482417859296956420,2.5,57.06,2022,Pot noodle,Chicken and mushroom,Dagenham and Redbridge,ENG,2_left.webp,https://scrandle.com/media/o/FJKbL1rXwAApv2I.webp,scrandle,center,417.5449404469895
2026-02-12,2,right,1518700707750240260,https://x.com/FootyScran/status/1518700707750240260,7.0,78.03,2022,Loaded fries,,Orlando City SC,ENG,2_right.webp,https://scrandle.com/media/o/FROCPe7XIAMrgNl.webp,scrandle,center,550.3243201188953
2026-02-12,3,left,1487843701984485385,https://x.com/FootyScran/status/1487843701984485385,3.5,46.37,2022,"Pie, peas and gravy",,Chorley FC,ENG,3_left.webp,https://scrandle.com/media/o/FKXh9a7WQAMMcDF.webp,scrandle,center,326.89860996008076
2026-02-12,3,right,1817196256600510638,https://x.com/toboboly/status/1817196256600510638,4.0,22.51,2024,Steak pie with peas,,Retford FC,ENG,3_right.webp,https://scrandle.com/media/o/GTf6To_XEAAMsZA.webp,scrandle,center,214.31585274080453
2026-02-12,4,left,1596866496579670016,https://twitter.com/FootyScran/status/1596866496579670016,8.0,89.8,2022,Jerk chicken and rice,,Bristol Rovers FC,ENG,4_left.webp,https://scrandle.com/media/o/Fik1m1DWYAADmgO.webp,scrandle,center,608.8241601235231
2026-02-12,4,right,1716847763030180218,https://twitter.com/FootyScran/status/1716847763030180218,8.25,78.0,2023,Bagels,Salt beef or salmon,Tottenham Hotspur,ENG,4_right.webp,https://scrandle.com/media/o/F9N38GNXgAEWHJ5.webp,scrandle,center,377.7626072502584
2026-02-12,5,left,1881793859950367130,https://x.com/groundopper/status/1881793859950367130,5.0,67.09,2025,Loaded fries,"Chips, cheese, onion, bacon, chili sauce",Larkfield & New Hythe Wanderers F.C.,ENG,5_left.webp,https://scrandle.com/media/o/Gh15feWX0AALo6b.webp,scrandle,center,517.3142091598432
2026-02-12,5,right,1843679814781415648,https://x.com/SportScran/status/1843679814781415648,6.15,86.92,2024,Two lamb yiros,With chips,Playford Patriots,AUS,5_right.webp,https://scrandle.com/media/o/GZYRBMiWkAAx9cf.webp,scrandle,center,624.0826133832066
2026-02-12,6,left,1814377087798800668,https://x.com/FootyScran/status/1814377087798800668,3.3,31.5,2024,Chips with Nutella,,SV Weidenham,GER,6_left.webp,https://scrandle.com/media/o/GS32V8DXkAAZoYl.webp,scrandle,center,237.13254246768003
2026-02-12,6,right,1702402982543810827,https://twitter.com/FootyScran/status/1702402982543810827,18.0,21.9,2023,Pizza and beer,,Chicago Red Stars,USA,6_right.webp,https://scrandle.com/media/o/F6AmfI4XEAA3l8n.webp,scrandle,center,235.50492963903204
2026-02-12,7,left,1679166444058157056,https://twitter.com/FootyScran/status/1679166444058157056,4.5,96.6,2023,Korean fried chicken,,FC Seoul,KOR,7_left.webp,https://scrandle.com/media/o/F02Y-mDXsAEbjCB.webp,scrandle,bottom,659.1836111029522
2026-02-12,7,right,1798417744096076282,https://x.com/FootyScran/status/1798417744096076282,4.2,89.2,2024,Currywurst,,Hertha Berlin,GER,7_right.webp,https://scrandle.com/media/o/GPVDZ4ZWcAEgS9L.webp,scrandle,center,422.4091359177944
2026-02-12,8,left,1525224357533995008,https://x.com/FootyScran/status/1525224357533995008,3.0,60.09,2022,Chicken fried tacos,,CD Motagua,HON,8_left.webp,https://scrandle.com/media/o/FSqvd7CWIAAZGnl.webp,scrandle,center,451.2560473929309
2026-02-12,8,right,1840451806364647687,https://x.com/SportScran/status/1840451806364647687,20.8,76.95,2024,Slider box,"6 burgers, 4 mozzarella sticks, beer-battered onion rings, tater tots",Sporting Kansas City,USA,8_right.webp,https://scrandle.com/media/o/GYqZKYOWUAAC8YG.webp,scrandle,center,644.7578278422243
2026-02-12,9,left,1600223837529915392,https://x.com/FootyScran/status/1600223837529915392,1.5,26.18,2022,Chips and cheese,,Colwyn Bay,WAL,9_left.webp,https://scrandle.com/media/o/FjUjGAMXEAwsBWH.webp,scrandle,center,224.20143481758285
2026-02-12,9,right,1845490466864627756,https://x.com/SportScran/status/1845490466864627756,0.75,34.46,2024,One dollar hotdogs,,Cleveland Guardians,USA,9_right.webp,https://scrandle.com/media/o/GZx_zAMXMAkuu_J.webp,scrandle,center,333.06804334269674
