date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-17,0,left,1920564356359623076,https://x.com/SportScran/status/1920564356359623076,6.0,72.92,2025,Lollies loaded bubble waffle,,Haverfordwest County A.F.C.,WAL,0_left.webp,https://scrandle.com/media/o/Gqc3GijXIAEJly5.webp,scrandle,center,611.7767990270315
2026-05-17,0,right,100196,,3.55,52.32,2025,Stadionwurst,In a bun with mustard,"Rheinergie Stadion, Köln",GER,0_right.webp,https://scrandle.com/media/o/grafik.webp,scrandle,bottom left,429.50555323702935
2026-05-17,1,left,1716086606480748704,https://x.com/FootyScran/status/1716086606480748704,5.5,61.32,2023,Fried chicken bites,With a pint of Asahi,Gamba Osaka,JPN,1_left.webp,https://scrandle.com/media/o/F9DDq9kWsAAlssJ.webp,scrandle,center,536.3185153873754
2026-05-17,1,right,100269,,7.0,49.69,2026,Homemade cottage pie,With gravy,Northampton Town,ENG,1_right.webp,https://scrandle.com/media/o/70a7119267791c31c6b5d6b92e84331d.webp,scrandle,center,382.3861015843577
2026-05-17,2,left,1837541705945403693,https://x.com/FootyScran/status/1837541705945403693,2.0,51.48,2024,Grilled sausage,,Pomorzanin Gdynia,POL,2_left.webp,https://scrandle.com/media/o/GX_em3LW8AIc4h1.webp,scrandle,center,503.23128350764387
2026-05-17,2,right,1935361732916166704,https://x.com/RBLRJamesK/status/1935361732916166704,5.25,39.47,2025,Garlic and pickled mushroom rice ball,,Inter&Co Stadium,USA,2_right.webp,https://scrandle.com/media/o/GtvJMZIXcAA1ATg.webp,scrandle,center,324.284338753083
2026-05-17,3,left,1865405743362392189,https://x.com/SportScran/status/1865405743362392189,4.5,54.0,2024,Christmas Dinner in a cup,,Stockport County,ENG,3_left.webp,https://scrandle.com/media/o/GeNAotcXwAAMUY2.webp,scrandle,center,409.94776341930736
2026-05-17,3,right,1855279998552404413,https://x.com/steveODeee/status/1855279998552404413,5.0,43.84,2024,Cheeseburger,With onion and brown sauce,Walsall FC,ENG,3_right.webp,https://scrandle.com/media/o/Gb9HUwyWEAA2Vn2.webp,scrandle,center,310.82273692107503
2026-05-17,4,left,100038,,1.1,33.33,2023,BBQ and farofa,,Aryzão Stadium,BRA,4_left.webp,https://scrandle.com/media/o/14bbqandfarofa.webp,scrandle,center,397.6739236185237
2026-05-17,4,right,1907517893438280093,https://x.com/BennettsField/status/1907517893438280093,8.0,47.09,2025,Korean BBQ Cauliflower Wings,,Brighton & Hove Albion,ENG,4_right.webp,https://scrandle.com/media/o/GnjdaTEWUAEGIkU.webp,scrandle,center,296.6134344538781
2026-05-17,5,left,1893643827140870217,https://x.com/SportScran/status/1893643827140870217,6.5,9.59,2025,Cheesy chips,,Kings Lynn,ENG,5_left.webp,https://scrandle.com/media/o/GkeTBhzXUAAmTy-.webp,scrandle,center,151.85946184081303
2026-05-17,5,right,1517550876696719363,https://x.com/FootyScran/status/1517550876696719363,3.5,25.53,2022,Cheesy chips,,Tamworth FC,ENG,5_right.webp,https://scrandle.com/media/o/FQ9see0XMAIwAPu.webp,scrandle,center,317.3101226367508
2026-05-17,6,left,1636467083465596951,https://x.com/FootyScran/status/1636467083465596951,5.0,20.56,2023,Hot dog,,Southampton,ENG,6_left.webp,https://scrandle.com/media/o/FrXmIo6WIAoS42s.webp,scrandle,center,252.30873242638768
2026-05-17,6,right,100279,,0.45,12.32,2026,Ice cream sandwich,,Bali United,IDN,6_right.webp,https://scrandle.com/media/o/200ae385aae176c7aa453249f0b86f8d.webp,scrandle,center,150.29615249373148
2026-05-17,7,left,1784204268347523316,https://x.com/MottysMic/status/1784204268347523316,5.5,39.36,2024,Burger with onions,With chips,Gosport Borough,ENG,7_left.webp,https://scrandle.com/media/o/GMLEUc3XgAADpSX.webp,scrandle,center,327.92295908258114
2026-05-17,7,right,1478320218069946371,https://x.com/FootyScran/status/1478320218069946371,4.2,62.47,2022,Cottage pie,,Manchester United,ENG,7_right.webp,https://scrandle.com/media/o/FIQMZsfXoAUEIhz.webp,scrandle,center,394.6971023074443
2026-05-17,8,left,1787128190944547048,https://x.com/FootyScran/status/1787128190944547048,22.5,42.84,2024,Half smoke hot dog,"With fried onion, coleslaw, bacon and a drink",DC United,USA,8_left.webp,https://scrandle.com/media/o/GM0nnZmWYAAE-J4.webp,scrandle,center,317.19495161434736
2026-05-17,8,right,1914352587849052225,https://x.com/SportScran/status/1914352587849052225,4.5,52.59,2025,"Sausages, chips and curry sauce",In a hollowed cob,Merthyr Town FC,WAL,8_right.webp,https://scrandle.com/media/o/GpElh81W0AAxovT.webp,scrandle,center,416.3749932026526
2026-05-17,9,left,100469,,2.65,11.2,2026,Hot dog with onion,,Perth Soccer Club,AUS,9_left.webp,https://scrandle.com/media/o/ed58343c5ea2c9ae5208d066f511d128.webp,scrandle,bottom,139.7077721563009
2026-05-17,9,right,1612081551046578178,https://x.com/FootyScran/status/1612081551046578178,5.0,30.18,2023,Chicken biryani,,Blackpool,ENG,9_right.webp,https://scrandle.com/media/o/Fl9DoADWYAAlwHp.webp,scrandle,center,245.00023345909196
