date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-16,0,left,1916147599934947517,https://x.com/TommyFell1/status/1916147599934947517,,33.23,2025,Sausage rolls,Without the sausage,Chesterfield FC,ENG,0_left.webp,https://scrandle.com/media/o/GpeGFY8WUAAkXCC.webp,scrandle,center,242.35502869104863
2025-12-16,0,right,1663904430641512450,https://x.com/FootyScran/status/1663904430641512450,,19.87,2023,Hot dog,,Sevilla FC,ESP,0_right.webp,https://scrandle.com/media/o/FxdgQV5XsAAy_Ee.webp,scrandle,center,344.989302608679
2025-12-16,1,left,1484158881521614849,https://x.com/FootyScran/status/1484158881521614849,6.0,42.95,2022,Curry Goat,,Luton Town,ENG,1_left.webp,https://scrandle.com/media/o/FJjKon5XMAM4luR.webp,scrandle,center,365.50663040478247
2025-12-16,1,right,1472646599763501058,https://x.com/FootyScran/status/1472646599763501058,5.0,27.68,2021,"Pie, mash, mushy peas and gravy",,Stockport County,ENG,1_right.webp,https://scrandle.com/media/o/FG_kRntX0AgV0Ae.webp,scrandle,center,249.33744289850702
2025-12-16,2,left,1921498650238206408,https://x.com/FootyScran/status/1921498650238206408,0.85,15.29,2025,Bread with onion,,MTK Budapest,HUN,2_left.webp,https://scrandle.com/media/o/Gqm_CUAWwAATWmU.webp,scrandle,center,167.99931778302994
2025-12-16,2,right,1619730577695051776,https://x.com/FootyScran/status/1619730577695051776,8.7,74.48,2023,Currywurst and beer,With bread,Hertha Berlin,GER,2_right.webp,https://scrandle.com/media/o/FnpwX4dWYAIEPrb.webp,scrandle,center,548.6274945538646
2025-12-16,3,left,1560688404387569670,https://x.com/FootyScran/status/1560688404387569670,6.5,66.96,2022,Pizza dog,,Nottingham Forest FC,ENG,3_left.webp,https://scrandle.com/media/o/Fait1GTaAAA0lAv.webp,scrandle,center,519.3327213715123
2025-12-16,3,right,1934009462148284845,https://x.com/EfoseO/status/1934009462148284845,11.15,33.91,2025,Polish sausage hot dog,,Soldier Field,USA,3_right.webp,https://scrandle.com/media/o/Gtb7WndXYAAbjPx.webp,scrandle,center,235.72386666511895
2025-12-16,4,left,1779679488772636935,https://x.com/gbeam93/status/1779679488772636935,8.6,55.45,2024,Carolina Pulled Chicken Nachos,,Charlotte FC,USA,4_left.webp,https://scrandle.com/media/o/GLKxDsPWoAAuOEE.webp,scrandle,center,421.78196017950523
2025-12-16,4,right,1779959069882679633,https://x.com/FootyScran/status/1779959069882679633,13.6,37.12,2024,Chicken quesadilla,,Sporting Kansas City,USA,4_right.webp,https://scrandle.com/media/o/GLOvVqfXYAAG-vb.webp,scrandle,bottom,334.3905624255307
2025-12-16,5,left,1918982100465635603,https://x.com/FootyScran/status/1918982100465635603,2.79,20.63,2025,A slice of Dominos pizza,,IR Reykjavik,ISL,5_left.webp,https://scrandle.com/media/o/GqCtnfAXMAAY3sB.webp,scrandle,bottom left,245.31506537545
2025-12-16,5,right,1461693888947699719,https://x.com/FootyScran/status/1461693888947699719,5.5,85.28,2021,Street chick burger,,Tilbury FC,ENG,5_right.webp,https://scrandle.com/media/o/FEj61WOXEAUmp6I.webp,scrandle,center,443.5535414571122
2025-12-16,6,left,1621522513401610241,https://x.com/FootyScran/status/1621522513401610241,0.4,35.24,2023,Eggs with onion and chili,On toast,Delhi FC,IND,6_left.webp,https://scrandle.com/media/o/FoDOH6daMAUZAJB.webp,scrandle,center,362.1667104087928
2025-12-16,6,right,1510312405292756993,https://x.com/FootyScran/status/1510312405292756993,8.0,28.92,2022,Vegan tacos,,Bristol Rovers,ENG,6_right.webp,https://scrandle.com/media/o/FPW1HeXXoAcw7cp.webp,scrandle,center,425.7917899615684
2025-12-16,7,left,1944897416869609636,https://x.com/FootyScran/status/1944897416869609636,11.2,36.69,2025,Polish hot dog,,Chicago Fire,USA,7_left.webp,https://scrandle.com/media/o/Gv2p4gZXQAAtEB8.webp,scrandle,center,334.45581453687777
2025-12-16,7,right,1819351861708693964,https://x.com/FootyScran/status/1819351861708693964,10.0,85.7,2024,Buffalo chicken and chips,,Cobh Ramblers FC,ENG,7_right.webp,https://scrandle.com/media/o/GT-i39sXoAAJ4gO.webp,scrandle,center,621.9506626950172
2025-12-16,8,left,1916924927606718885,https://x.com/SportScran/status/1916924927606718885,0.45,31.95,2025,Ice cream sandwich,,Bali United,IDN,8_left.webp,https://scrandle.com/media/o/GppJDzbXcAAbnAm.webp,scrandle,center,288.8684554077704
2025-12-16,8,right,1880553174014341284,https://x.com/FootyScran/status/1880553174014341284,3.3,21.86,2025,Stadium Dog,,Sydney v Brisbane,AUS,8_right.webp,https://scrandle.com/media/o/Ghjspq6acAI1KHj.webp,scrandle,center,161.5519680709362
2025-12-16,9,left,1838670415796814230,https://x.com/FootyScran/status/1838670415796814230,4.5,21.78,2024,Tray of fries,,Unknown Location,CAN,9_left.webp,https://scrandle.com/media/o/GYREkRrWYAAfUnF_yPWBAnZ.webp,scrandle,center,255.27257283387573
2025-12-16,9,right,1945490334617661583,https://x.com/SportScran/status/1945490334617661583,10.0,82.83,2025,Double smash burger,With fries and a can of your choice,Chadderton FC,ENG,9_right.webp,https://scrandle.com/media/o/Gv_FJRsXMAAiacQ.webp,scrandle,center,748.3980372426911
