date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-07,0,left,1818842097266704758,https://x.com/ramosernesto8/status/1818842097266704758,10.4,11.57,2024,7,2,PayPal Park,USA,0_left.webp,https://scrandle.com/media/o/GT3TPaLXYAAvzjK.webp,scrandle,bottom,210.15099445983748
2025-11-07,0,right,1821689501779099883,https://x.com/FootyScran/status/1821689501779099883,15.5,67.74,2024,726,839,Atlanta United,USA,0_right.webp,https://scrandle.com/media/o/GUfw8aUXoAE80PZ.webp,scrandle,center,458.04128033658696
2025-11-07,1,left,1513489592988704777,https://x.com/FootyScran/status/1513489592988704777,3.7,32.64,2022,1444,2,PEC Zwolle,NED,1_left.webp,https://scrandle.com/media/o/FQD-wrpWYAE-HIw.webp,scrandle,center,346.8886848403453
2025-11-07,1,right,1842649183787884926,https://x.com/chap1862/status/1842649183787884926,,30.08,2024,366,2,Notts County FC,ENG,1_right.webp,https://scrandle.com/media/o/GZJnqhaXcAAQHJC.webp,scrandle,center,262.7284254856954
2025-11-07,2,left,1951600858459676713,https://x.com/adxxmmxl/status/1951600858459676713,2.8,27.75,2025,282,2,West Bromwich Albion,ENG,2_left.webp,https://scrandle.com/media/o/GxV6n2MXoAA38-n.webp,scrandle,center,268.2410559359654
2025-11-07,2,right,1845092923957760377,https://x.com/geedub1977/status/1845092923957760377,6.0,74.17,2024,370,2,Taunton Town FC,ENG,2_right.webp,https://scrandle.com/media/o/GZsWO3UWgAYonXV.webp,scrandle,center,521.4630475273041
2025-11-07,3,left,1930686051296678004,https://x.com/SportScran/status/1930686051296678004,6.5,31.92,2025,897,2,Lewes FC,ENG,3_left.webp,https://scrandle.com/media/o/Gsssus8WUAAMDZ6.webp,scrandle,center,362.8140021480868
2025-11-07,3,right,1768400132943327485,https://x.com/atabhafc/status/1768400132943327485,5.8,25.96,2024,9,2,Brighton,USA,3_right.webp,https://scrandle.com/media/o/GIqejC8WcAAjzGS.webp,scrandle,center,218.4499655811188
2025-11-07,4,left,100026,,,14.35,2024,732,846,Bragantino Diogão Bragança Pará,BRA,4_left.webp,https://scrandle.com/media/o/image_px4vtfQ.webp,scrandle,center,162.22330918350815
2025-11-07,4,right,1857798662916612294,https://x.com/jonnyainsycfc/status/1857798662916612294,,25.32,2024,13,5,Gainsborough Trinity FC,ENG,4_right.webp,https://scrandle.com/media/o/Gcg6B1lXYAEcNaC.webp,scrandle,center,264.69641159591646
2025-11-07,5,left,1834916138456612973,https://x.com/willbarrington/status/1834916138456612973,4.5,8.57,2024,3,2,Northampton Town F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GXbueCXXEAA7-eb.webp,scrandle,center,128.75663299170054
2025-11-07,5,right,1899900105777352720,https://x.com/SportScran/status/1899900105777352720,3.3,40.46,2025,3,2,Copenhagen,DEN,5_right.webp,https://scrandle.com/media/o/Gl3NEsEWcAAdGbl.webp,scrandle,center,383.6179127946375
2025-11-07,6,left,1828085744763806101,https://x.com/paulhitchcox/status/1828085744763806101,3.0,46.0,2024,157,2,Witton Albion,ENG,6_left.webp,https://scrandle.com/media/o/GV6qSl5WsAAfG0Y.webp,scrandle,center,352.762821570597
2025-11-07,6,right,1649125507940614177,https://x.com/pie_and_pint/status/1649125507940614177,3.5,30.46,2023,507,2,Weston-super-Mare AFC,ENG,6_right.webp,https://scrandle.com/media/o/FuLe6CbWABc1Xf-.webp,scrandle,center,288.6791534047554
2025-11-07,7,left,100021,,0.0,42.88,2025,520,572,The sea,NOR,7_left.webp,https://scrandle.com/media/o/1000022725.webp,scrandle,bottom,334.2342012770869
2025-11-07,7,right,1857855591403893126,https://x.com/FatPunter/status/1857855591403893126,1.75,21.41,2024,155,1243,Tow Law Town,ENG,7_right.webp,https://scrandle.com/media/o/Gcht0GcXcAASKFq.webp,scrandle,center,257.4996437166106
2025-11-07,8,left,1552302026947809283,https://x.com/FootyScran/status/1552302026947809283,3.0,17.5,2022,1069,2,Barnsley,ENG,8_left.webp,https://scrandle.com/media/o/FYridyEXEAY8M7b.webp,scrandle,center,185.55387748730203
2025-11-07,8,right,1532075805425434625,https://x.com/FootyScran/status/1532075805425434625,6.0,37.33,2022,1445,1742,York United FC,CAN,8_right.webp,https://scrandle.com/media/o/FUMG0swWYAE29vG.webp,scrandle,center,362.017894280216
2025-11-07,9,left,1487140761468608512,https://twitter.com/FootyScran/status/1487140761468608512,0.0,8.4,2022,97,224,USA,USA,9_left.webp,https://scrandle.com/media/o/FKNio4-WYAEp20t.webp,scrandle,center,129.6138274078099
2025-11-07,9,right,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,114,2,Manchester United,ENG,9_right.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,190.3108817733147
